,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
204,204,65,2060765.014829822,2060765.014829822,2060765.014829822,2060765.014826593,2061084.7773295317,65.42143601411954,2.0195982914300035,1.68532146592633,0.01,-319.76249970990705,15.66321063041687,0.9695250988006592,0.05773329734802246,0.0333857536315918,-0.08512711524963379,10633
205,205,65,2060761.7549368022,2060765.014829822,2060765.014829822,2060765.014826593,2061087.3800747194,65.59476811275817,2.017392853434499,1.68532146592633,0.01,-325.625137917251,7.609049558639526,0.8585431575775146,0.08531022071838379,0.035623788833618164,-0.09097170829772949,11291
206,206,66,2060768.3357725914,2060768.3357725914,2060768.3357725914,2060768.335769338,2061085.5814078706,64.87495664460585,1.9799486285214563,1.6010553926300135,0.01,-317.2456352792131,17.97090196609497,0.9453408718109131,0.07335066795349121,0.04142284393310547,-0.10886836051940918,11743
207,207,66,2060745.1533994896,2060768.3357725914,2060768.3357725914,2060768.335769338,2061079.0930317403,64.02547685545869,1.9743915464593809,1.6010553926300135,0.01,-333.93963225067114,6.921470642089844,0.8866081237792969,0.07025742530822754,0.043350934982299805,-0.10196399688720703,12229
208,208,67,2060768.9414986789,2060768.9414986789,2060768.9414986789,2060768.9414952,2061084.8271114111,63.56870325608179,1.9499261768582374,1.5210026229985127,0.01,-315.8856127321599,19.51399064064026,0.894500732421875,0.07916378974914551,0.043367624282836914,-0.10634660720825195,13137
209,209,67,2060768.8183437297,2060768.9414986789,2060768.9414986789,2060768.9414952,2061083.7403375162,64.58745502261445,1.913521054938448,1.5210026229985127,0.01,-314.92199378647047,18.38653874397278,0.8425421714782715,0.06267380714416504,0.05488896369934082,-0.11510467529296875,13575
210,210,68,2060769.8213054931,2060769.8213054931,2060769.8213054931,2060769.8213018344,2061083.1414402793,64.44746262207627,1.907939374938774,1.444952491848587,0.01,-313.32013478617586,18.80972170829773,0.8392302989959717,0.07844710350036621,0.053117990493774414,-0.11552572250366211,14570
211,211,68,2060769.4804532276,2060769.8213054931,2060769.8213054931,2060769.8213018344,2061081.2822880328,65.68377735908143,1.8885719435437085,1.444952491848587,0.01,-311.80183480522385,20.112120389938354,0.8948791027069092,0.07642269134521484,0.05576062202453613,-0.11847805976867676,15249
212,212,68,2060769.492429479,2060769.8213054931,2060769.8213054931,2060769.8213018344,2061080.595012714,65.430913008051,1.8806731375942736,1.444952491848587,0.01,-311.10258323486,21.790614128112793,0.8409707546234131,0.0839540958404541,0.06814241409301758,-0.13272929191589355,16475
213,213,69,2060770.8768054768,2060770.8768054768,2060770.8768054768,2060770.8768019064,2061079.9344029967,65.03078407095745,1.8680317205472476,1.3727048672561575,0.01,-309.0575975198708,25.667649269104004,0.9452283382415771,0.07280898094177246,0.07457923889160156,-0.1367192268371582,15540
214,214,69,2060770.1117734557,2060770.8768054768,2060770.8768054768,2060770.8768019064,2061077.3910377019,66.13797833421268,1.8496581050999434,1.3727048672561575,0.01,-307.27926424602646,20.373924016952515,0.844865083694458,0.06190776824951172,0.0647420883178711,-0.1280350685119629,15932
215,215,70,2060771.3795496682,2060771.3795496682,2060771.3795496682,2060771.379546091,2061077.458057551,65.74460702715442,1.8339131879619799,1.3040696238933496,0.01,-306.07850788271776,20.97222375869751,0.8386986255645752,0.08347535133361816,0.06503963470458984,-0.12728309631347656,17051
216,216,70,2060769.234669435,2060771.3795496682,2060771.3795496682,2060771.379546091,2061075.2792749333,67.39866110752337,1.8170186466567915,1.3040696238933496,0.01,-306.0446054983142,28.262377738952637,0.8629381656646729,0.05563664436340332,0.07241988182067871,-0.13532805442810059,17251
217,217,70,2060771.5103879864,2060771.3795496682,2060771.5103879864,2060771.5103847715,2061075.6200875784,67.18692773371004,1.7971250015950444,1.3040696238933496,0.01,-304.109699592033,23.521427154541016,0.8583767414093018,0.08174324035644531,0.07406449317932129,-0.1413593292236328,18278
218,218,70,2060770.7086126765,2060771.3795496682,2060771.5103879864,2060771.5103847715,2061074.741081465,66.62163296365179,1.7882532541598215,1.3040696238933496,0.01,-304.0324687886669,24.23405146598816,0.8409082889556885,0.08815860748291016,0.08826804161071777,-0.14825963973999023,19591
219,219,71,2060773.154725687,2060773.154725687,2060773.154725687,2060773.1547218827,2061075.1919079483,66.67482101544738,1.7826452519249782,1.3040696238933496,0.01,-302.03718226115905,25.19343900680542,0.863067626953125,0.0857691764831543,0.09171247482299805,-0.1574411392211914,20696
220,220,71,2060770.8536800512,2060773.154725687,2060773.154725687,2060773.1547218827,2061072.7184243237,67.01075393357314,1.7753545997582116,1.3040696238933496,0.01,-301.86474427247725,26.15424656867981,0.838707685470581,0.06255769729614258,0.10301876068115234,-0.16558098793029785,20966
221,221,71,2060772.7270200662,2060773.154725687,2060773.154725687,2060773.1547218827,2061073.4894490337,66.87867744965479,1.765535308629725,1.3040696238933496,0.01,-300.7624289676128,26.70286250114441,0.8402049541473389,0.06683039665222168,0.1066884994506836,-0.17595744132995605,21582
222,222,72,2060773.5245682301,2060773.5245682301,2060773.5245682301,2060773.5245646934,2061073.5845891787,66.54032182903029,1.7533695338287767,1.3658499223252971,0.01,-300.0600209485591,27.856050729751587,0.8337726593017578,1.0756077766418457,0.11748838424682617,-0.17464423179626465,7665
223,223,72,2060717.4674418056,2060773.5245682301,2060773.5245682301,2060773.5245646934,2061083.2818817163,63.041530275018886,1.749448204802096,1.3658499223252971,0.01,-365.81443991079243,12.959715366363525,0.8404004573822021,0.05836606025695801,0.02296280860900879,-0.062090396881103516,7773
224,224,72,2060746.5285509876,2060773.5245682301,2060773.5245682301,2060773.5245646934,2061081.9404738774,62.98535212059505,1.748861269762645,1.3658499223252971,0.01,-335.41192288974,2.80122971534729,0.818549394607544,0.06218910217285156,0.02552342414855957,-0.07172060012817383,8222
225,225,72,2060760.060071022,2060773.5245682301,2060773.5245682301,2060773.5245646934,2061081.6394793799,62.818332797149196,1.7377430530556424,1.3658499223252971,0.01,-321.57940835790095,13.37372374534607,0.836021900177002,0.057203054428100586,0.02565455436706543,-0.0651085376739502,8550
226,226,72,2060714.5805424647,2060773.5245682301,2060773.5245682301,2060773.5245646934,2061074.780005076,62.848196770530194,1.737114915006291,1.3658499223252971,0.01,-360.1994626112418,5.445556163787842,0.8166496753692627,0.0681607723236084,0.028583288192749023,-0.06986808776855469,9254
227,227,72,2060771.7600788744,2060773.5245682301,2060773.5245682301,2060773.5245646934,2061080.02318066,62.52744528348558,1.722186884999231,1.3658499223252971,0.01,-308.2631017857336,14.031625986099243,0.8366775512695312,0.06505584716796875,0.02974224090576172,-0.07461786270141602,9879
228,228,73,2060774.531115225,2060774.531115225,2060774.531115225,2060774.531111698,2061079.6344656423,62.221042092191055,1.717177674543275,1.3658499223252971,0.01,-305.1033504171188,14.3416748046875,0.8230006694793701,0.07668542861938477,0.03186392784118652,-0.07979989051818848,10785
229,229,73,2059539.6881177174,2060774.531115225,2060774.531115225,2060774.531111698,2060875.0697421567,78.52152850944549,1.6929221413705469,1.3658499223252971,0.01,-1335.3816244392272,15.529278755187988,0.8580985069274902,0.04584074020385742,0.03493905067443848,-0.08803009986877441,10786
230,230,73,2059519.313180766,2060774.531115225,2060774.531115225,2060774.531111698,2060831.2182176632,65.92420146008953,1.6899365367344028,1.3658499223252971,0.01,-1311.9050368970525,15.322680234909058,0.8319151401519775,0.04750847816467285,0.03367424011230469,-0.08821320533752441,10812
231,231,73,2060624.422712036,2060774.531115225,2060774.531115225,2060774.531111698,2061064.368872142,28.303697324357927,1.7199681938609046,1.3658499223252971,0.01,-439.94616010594547,15.957408905029297,0.9698712825775146,0.05836319923400879,0.033486127853393555,-0.08705830574035645,10817
232,232,73,2060491.5162932887,2060774.531115225,2060774.531115225,2060774.531111698,2061014.2658049518,148.15215448383242,1.688495313344833,1.3658499223252971,0.01,-522.7495116630918,18.32418990135193,0.9794855117797852,0.07402706146240234,0.036553144454956055,-0.10462427139282227,11031
233,233,73,2060415.1306999456,2060774.531115225,2060774.531115225,2060774.531111698,2060983.6187583262,58.792152295820415,1.6780206556627437,1.3658499223252971,0.01,-568.4880583806015,18.823299884796143,0.9262645244598389,0.07344317436218262,0.04768681526184082,-0.1179351806640625,11733
234,234,73,2060598.4760585367,2060774.531115225,2060774.531115225,2060774.531111698,2061029.220019366,61.670355890877545,1.6765120196919925,1.434142418441562,0.01,-430.74396082929815,16.770601749420166,0.8713328838348389,0.08457136154174805,0.04259657859802246,-0.10168075561523438,12840
235,235,73,2060774.0942481903,2060774.531115225,2060774.531115225,2060774.531111698,2061076.462364482,62.77100739441812,1.6744491713337555,1.434142418441562,0.01,-302.36811629167147,17.065664768218994,0.8506195545196533,0.07724857330322266,0.04979395866394043,-0.11475348472595215,13848
236,236,73,2060663.4901197338,2060774.531115225,2060774.531115225,2060774.531111698,2061044.3957066385,62.066510094562545,1.6735695856865491,1.434142418441562,0.01,-380.9055869045957,17.914727210998535,0.8248693943023682,0.05775141716003418,0.04989957809448242,-0.11037540435791016,14133
237,237,74,2060777.8229102949,2060777.8229102949,2060777.8229102949,2060777.822906675,2061076.8524663001,62.06218423345126,1.673141933013291,1.434142418441562,0.01,-299.0295560053362,18.98889923095703,0.8648726940155029,0.08806562423706055,0.046616315841674805,-0.11281013488769531,15477
238,238,74,2060777.3518181709,2060777.8229102949,2060777.8229102949,2060777.822906675,2061074.9157089386,60.552449476206675,1.6651836171110612,1.434142418441562,0.01,-297.5638907677595,19.767480850219727,0.8462579250335693,0.0749967098236084,0.05402660369873047,-0.12201619148254395,16281
239,239,75,2060778.4922188201,2060778.4922188201,2060778.4922188201,2060778.4922149614,2061074.3896994588,60.334462048253044,1.658932757400267,1.362435297519484,0.01,-295.8974806387295,21.00675368309021,0.8412566184997559,0.08685684204101562,0.0638267993927002,-0.13154220581054688,17333
240,240,75,2060776.4016393065,2060778.4922188201,2060778.4922188201,2060778.4922149614,2061071.891234273,61.55675269034691,1.650006081566635,1.362435297519484,0.01,-295.4895949665617,22.269980907440186,0.8370282649993896,0.07346820831298828,0.06577467918395996,-0.1378166675567627,18043
241,241,75,2060778.6781557873,2060778.4922188201,2060778.6781557873,2060778.6781521922,2061071.9319243648,61.32205652492121,1.6421520929272662,1.362435297519484,0.01,-293.253768577382,23.7839834690094,0.8421473503112793,0.09666252136230469,0.07486176490783691,-0.14506816864013672,19589
242,242,76,2060779.6476537453,2060779.6476537453,2060779.6476537453,2060779.647650177,2061071.392607467,60.93301363172941,1.6273795711411874,1.2943135326435098,0.01,-291.74495372177324,24.94280743598938,0.8444042205810547,0.07516622543334961,0.08201003074645996,-0.1553819179534912,20274
243,243,76,2060771.5763492833,2060779.6476537453,2060779.6476537453,2060779.647650177,2061066.226234603,61.35154696973041,1.620439759303994,1.2943135326435098,0.01,-294.64988531964696,30.097320079803467,0.9175784587860107,0.07713150978088379,0.09677863121032715,-0.16756105422973633,21049
244,244,77,2060780.7696550097,2060780.7696550097,2060780.7696550097,2060780.7696515913,2061069.472889503,61.16899750754237,1.6140952312401509,1.2295978560113343,0.01,-288.70323449315936,32.572060346603394,0.8389792442321777,0.11408615112304688,0.10504722595214844,-0.17198681831359863,22737
245,245,77,2060780.9297114473,2060780.7696550097,2060780.9297114473,2060780.9297080606,2061068.7554049517,61.36208977526985,1.5820694470181091,1.2295978560113343,0.01,-287.8256935044247,30.874653339385986,0.8446013927459717,0.07086014747619629,0.12295413017272949,-0.18885159492492676,23363
246,246,78,2060781.5680853878,2060781.5680853878,2060781.5680853878,2060781.568081876,2061068.7134075745,61.1876920373179,1.5785536890158016,1.1681179632107674,0.01,-287.14532218655563,36.50180530548096,0.9696533679962158,0.13057184219360352,0.11370086669921875,-0.18977093696594238,23950
247,247,78,2060781.1244337521,2060781.5680853878,2060781.5680853878,2060781.568081876,2061068.2407263666,61.771916361758485,1.555720680755544,1.1681179632107674,0.01,-287.1162926144208,29.55109715461731,0.8415243625640869,0.07143783569335938,0.11786079406738281,-0.20341968536376953,24627
248,248,79,2060782.1936352702,2060782.1936352702,2060782.1936352702,2060782.1936317608,2061068.2615967495,61.47960664099082,1.5497263489969142,1.109712065050229,0.01,-286.0679614793859,30.271836519241333,0.8370044231414795,0.11084508895874023,0.1338028907775879,-0.20763731002807617,26616
249,249,79,2060780.8719157206,2060782.1936352702,2060782.1936352702,2060782.1936317608,2061067.785665628,62.86536098807119,1.5425781947282535,1.109712065050229,0.01,-286.9137499073595,32.044883251190186,0.8392810821533203,0.07911491394042969,0.14035320281982422,-0.22069001197814941,27421
250,250,79,2060781.3102459281,2060782.1936352702,2060782.1936352702,2060782.1936317608,2061067.6603973396,62.73868779069744,1.5352775683611906,1.109712065050229,0.01,-286.35015141151683,33.58134627342224,0.8498387336730957,0.1163473129272461,0.14876031875610352,-0.2438805103302002,29629
251,251,79,2060781.6617695577,2060782.1936352702,2060782.1936352702,2060782.1936317608,2061067.4553167473,62.61248052236624,1.529366175584719,1.109712065050229,0.01,-285.7935471896121,36.74941658973694,0.8437871932983398,0.06708669662475586,0.16656184196472168,-0.24588656425476074,30158
252,252,79,2060782.091349266,2060782.1936352702,2060782.1936352702,2060782.1936317608,2061067.3486639052,62.48765014926903,1.524406660745135,1.109712065050229,0.01,-285.25731463917293,37.254908084869385,0.8508646488189697,0.1002652645111084,0.1725473403930664,-0.25067663192749023,31846
253,253,79,2060782.4372616124,2060782.1936352702,2060782.4372616124,2060782.437258393,2061067.1681663406,62.362126640975475,1.5198218721386274,1.109712065050229,0.01,-284.7309047280609,40.10973072052002,0.9160706996917725,0.09518909454345703,0.19570660591125488,-0.2645390033721924,32931
254,254,80,2060782.7676869852,2060782.7676869852,2060782.7676869852,2060782.76768348,2061067.023331681,62.23649862734601,1.5156912563880955,1.2234575517178776,0.01,-284.2556446957686,41.53522300720215,0.8522639274597168,1.12766695022583,0.20811223983764648,-0.2824239730834961,7874
255,255,80,2060763.4290137908,2060782.7676869852,2060782.7676869852,2060782.76768348,2061071.4217872312,58.65576280467212,1.512775634838149,1.2234575517178776,0.01,-307.9927734403479,13.112464427947998,0.8579955101013184,0.08084249496459961,0.024448633193969727,-0.06341123580932617,8881
256,256,80,2060770.6023089038,2060782.7676869852,2060782.7676869852,2060782.76768348,2061070.642197606,58.62007345352322,1.5118591737324267,1.2234575517178776,0.01,-300.0398887020643,5.653612375259399,0.8191909790039062,0.11136388778686523,0.028475284576416016,-0.07003045082092285,10765
257,257,80,2060778.599689469,2060782.7676869852,2060782.7676869852,2060782.76768348,2061070.6221763436,58.55262145260349,1.506215943810308,1.2234575517178776,0.01,-292.02248687455835,15.854085206985474,0.826160192489624,0.06691956520080566,0.03677821159362793,-0.08554792404174805,11450
258,258,80,2060781.287538858,2060782.7676869852,2060782.7676869852,2060782.76768348,2061070.9317212717,58.47476042131893,1.5012904549650399,1.2234575517178776,0.01,-289.644182413836,15.881946086883545,0.8466973304748535,0.07615494728088379,0.03921818733215332,-0.09018111228942871,12465
259,259,80,2060782.2182022873,2060782.7676869852,2060782.7676869852,2060782.76768348,2061071.0721223645,58.39211848471314,1.4971921813470137,1.2234575517178776,0.01,-288.8539200772338,17.076323747634888,0.8511955738067627,0.06253457069396973,0.04179048538208008,-0.09991455078125,13017
260,260,81,2060783.1287177762,2060783.1287177762,2060783.1287177762,2060783.1287145189,2061071.3771917361,58.2821823740378,1.4929441597040474,1.2234575517178776,0.01,-288.24847395994476,17.483038902282715,0.8372888565063477,0.07075190544128418,0.04036736488342285,-0.10041594505310059,13691
261,261,81,2060782.2425499416,2060783.1287177762,2060783.1287177762,2060783.1287145189,2061073.127511034,59.561152504058555,1.4813037227952222,1.2234575517178776,0.01,-290.8849610924711,19.570425033569336,0.858839750289917,0.07234025001525879,0.045236825942993164,-0.10892963409423828,14278
262,262,82,2060783.456926392,2060783.456926392,2060783.456926392,2060783.4569229486,2061072.257902614,59.37713387515396,1.4737541449524154,1.1622846741319837,0.01,-288.8009762221289,23.13804268836975,0.8478193283081055,0.07995891571044922,0.052869319915771484,-0.1231074333190918,15174
263,263,82,2060782.2131106036,2060783.456926392,2060783.456926392,2060783.4569229486,2061072.0959884012,60.56678306218237,1.4568400738476028,1.1622846741319837,0.01,-289.8828777976921,19.4035542011261,0.912635087966919,0.07494926452636719,0.05718803405761719,-0.12730145454406738,15977
264,264,83,2060783.8875129223,2060783.8875129223,2060783.8875129223,2060783.8875092638,2061071.222927478,60.269343219464645,1.4461052439717177,1.1041704404253845,0.01,-287.3354145556852,20.83050513267517,0.8999149799346924,0.1068873405456543,0.06812191009521484,-0.13028502464294434,17635
265,265,83,2060781.8826305403,2060783.8875129223,2060783.8875129223,2060783.8875092638,2061069.746182897,61.66028554481454,1.4422391427284083,1.1041704404253845,0.01,-287.86355235661017,22.694365739822388,0.8357877731323242,0.07295107841491699,0.0818030834197998,-0.14577007293701172,18370
266,266,84,2060785.2548289644,2060785.2548289644,2060785.2548289644,2060785.2548255643,2061069.8397824827,60.50825681863353,1.4150090229512173,1.0489619184041152,0.01,-284.5849535184475,23.5404531955719,0.8308389186859131,0.09488272666931152,0.07889628410339355,-0.1510779857635498,18518
267,267,84,2060783.7533236516,2060785.2548289644,2060785.2548289644,2060785.2548255643,2061068.1624107473,60.968435972929,1.412678006537382,1.0489619184041152,0.01,-284.4090870955663,23.756721019744873,0.8378551006317139,0.09028196334838867,0.0812528133392334,-0.1504511833190918,19830
268,268,84,2060784.6457941893,2060785.2548289644,2060785.2548289644,2060785.2548255643,2061068.1724416567,60.89223945164122,1.4091657517660638,1.0489619184041152,0.01,-283.5266474673086,24.734506130218506,0.8313519954681396,0.11305117607116699,0.08824467658996582,-0.16111350059509277,21661
269,269,85,2060786.3839370036,2060786.3839370036,2060786.3839370036,2060786.3839332145,2061068.349004845,60.51535307127051,1.3999406210857868,0.9965138224839094,0.01,-281.9650678413388,26.453129291534424,0.825589656829834,0.07668161392211914,0.10288882255554199,-0.1753687858581543,22537
270,270,85,2060785.6659514795,2060786.3839370036,2060786.3839370036,2060786.3839332145,2061068.492224559,60.80789145757444,1.3863610522106884,0.9965138224839094,0.01,-282.82627307944597,30.07105040550232,0.8416669368743896,0.0739591121673584,0.11871457099914551,-0.18586015701293945,23154
271,271,85,2060786.3797644186,2060786.3839370036,2060786.3839370036,2060786.3839332145,2061068.4844953325,60.98670509760268,1.381811829694886,0.9965138224839094,0.01,-282.1047309139122,29.7876980304718,0.8758113384246826,0.10968923568725586,0.1168375015258789,-0.20125341415405273,25029
272,272,85,2060784.6388977391,2060786.3839370036,2060786.3839370036,2060786.3839332145,2061067.4969300025,60.20772863482125,1.377468883534552,0.9965138224839094,0.01,-282.85803226323344,30.98620367050171,0.8362245559692383,0.08317804336547852,0.1287846565246582,-0.20389938354492188,26171
273,273,86,2060787.5079974951,2060787.5079974951,2060787.5079974951,2060787.5079940604,2061068.2835817286,61.179641000693664,1.374799282797571,0.9965138224839094,0.01,-280.77558423346744,32.04181170463562,0.8409750461578369,0.08807063102722168,0.1318967342376709,-0.2189934253692627,27434
274,274,86,2060780.9502210927,2060787.5079974951,2060787.5079974951,2060787.5079940604,2061066.670732096,60.14608205202967,1.3675197572987579,0.9965138224839094,0.01,-285.7205110033055,32.9412899017334,0.8412353992462158,0.07163286209106445,0.14830851554870605,-0.22592639923095703,28072
275,275,86,2060786.7839174508,2060787.5079974951,2060787.5079974951,2060787.5079940604,2061068.6686815997,61.203990255249664,1.3646223666288475,0.9965138224839094,0.01,-281.8847641488701,33.8919677734375,0.8461325168609619,0.09006619453430176,0.15588855743408203,-0.23467183113098145,29399
276,276,86,2060787.5768921482,2060787.5079974951,2060787.5768921482,2060787.576888497,2061068.6659587615,60.46293092914857,1.357848778550806,0.9965138224839094,0.01,-281.0890666133176,35.549561977386475,0.8411986827850342,0.04715895652770996,0.15937542915344238,-0.2407534122467041,29417
277,277,86,2060785.78116282,2060787.5079974951,2060787.5768921482,2060787.576888497,2061067.6643466507,61.257388066500425,1.3534105811397044,0.9965138224839094,0.01,-281.8831838306388,35.98539662361145,0.8437180519104004,0.07116556167602539,0.16779208183288574,-0.24550700187683105,30033
278,278,87,2060788.0858241005,2060788.0858241005,2060788.0858241005,2060788.085820894,2061068.7474327472,58.65163958421908,1.347554878965162,0.9965138224839094,0.01,-280.6616086465336,37.58542776107788,0.8458850383758545,0.0976862907409668,0.16888070106506348,-0.2619500160217285,29485
279,279,87,2060779.034692721,2060788.0858241005,2060788.0858241005,2060788.085820894,2061065.5610116904,66.03832967136987,1.3347199958574842,0.9965138224839094,0.01,-286.52631896938544,37.093388080596924,0.8441336154937744,0.06946301460266113,0.1708693504333496,-0.25379514694213867,30049
280,280,87,2060781.7192265259,2060788.0858241005,2060788.0858241005,2060788.085820894,2061069.4339937798,49.67046378972009,1.3256113150107165,0.9965138224839094,0.01,-287.71476725396576,39.430219888687134,0.8426394462585449,0.05289483070373535,0.19032549858093262,-0.26282668113708496,30246
281,281,87,2060418.7086152344,2060788.0858241005,2060788.0858241005,2060788.085820894,2061046.0215425554,74.89435477671213,1.3215859368194025,0.9965138224839094,0.01,-627.3129273210084,45.90375638008118,0.8670439720153809,0.04855084419250488,0.18403339385986328,-0.2588350772857666,30247
282,282,87,2060555.5511895264,2060788.0858241005,2060788.0858241005,2060788.085820894,2060952.7323147177,59.57615628535859,1.3166373871922716,0.9965138224839094,0.01,-397.1811251912898,38.2401762008667,0.8446981906890869,0.047330379486083984,0.17583513259887695,-0.2618751525878906,30248
283,283,88,2060790.1122450193,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061070.1379815321,62.30233535193838,1.3151314057203956,1.0986564892885102,0.01,-280.0257365127567,37.886483907699585,0.886871337890625,1.1595454216003418,0.1923229694366455,-0.2588789463043213,8060
284,284,88,2060764.1473887647,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061074.7548187547,53.55375762982294,1.3117620912668373,1.0986564892885102,0.01,-310.60742999013337,13.104957103729248,0.8244836330413818,0.07298922538757324,0.02455449104309082,-0.06506466865539551,8845
285,285,88,2059410.1313921514,2060790.1122450193,2060790.1122450193,2060790.1122413815,2060938.876456534,66.56722355727106,1.3098693542193534,1.0986564892885102,0.01,-1528.7450643826203,5.56472110748291,0.8201277256011963,0.054788827896118164,0.02865767478942871,-0.07067608833312988,8889
286,286,88,2060744.8809975379,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061056.1998878492,61.88009799900465,1.3098531877957111,1.0986564892885102,0.01,-311.3188903113702,13.89713454246521,0.8376989364624023,0.08022570610046387,0.03113269805908203,-0.0793161392211914,9978
287,287,88,2060771.6061046924,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061066.6550355603,59.924603895051405,1.304542467531123,1.0986564892885102,0.01,-295.04893086782823,14.581507205963135,0.8354432582855225,0.09686136245727539,0.03257942199707031,-0.07940530776977539,11650
288,288,88,2060781.7407316528,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061071.6182552285,59.24079393199645,1.3018910883707169,1.0986564892885102,0.01,-289.8775235757657,16.055869102478027,0.8784987926483154,0.09536385536193848,0.040760040283203125,-0.09335899353027344,13094
289,289,88,2060786.489651164,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061073.992437863,57.894099993631244,1.3002545809702084,1.1535893137529358,0.01,-287.5027866989934,17.139949083328247,0.8313722610473633,0.07292985916137695,0.04048800468444824,-0.10647130012512207,13958
290,290,88,2060789.2368615405,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061077.1332970737,55.60197759442963,1.2990052453014822,1.1535893137529358,0.01,-287.89643553324777,18.22570037841797,0.8252139091491699,0.04787564277648926,0.04539990425109863,-0.10886788368225098,13959
291,291,88,2060782.6320332936,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061077.4051875297,55.28295491123572,1.2979098539898877,1.1535893137529358,0.01,-294.77315423612055,18.113839864730835,0.8245124816894531,0.046488285064697266,0.045562744140625,-0.10986828804016113,13984
292,292,88,2060784.962947824,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061077.3443472255,55.28039733367041,1.297748861785881,1.1535893137529358,0.01,-292.3813994015435,17.553104400634766,0.834949254989624,0.067230224609375,0.04488635063171387,-0.10638284683227539,14631
293,293,88,2060786.2991617974,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061077.072094482,55.2565433785785,1.2974982622513007,1.1535893137529358,0.01,-290.77293268450745,18.511173248291016,0.8233728408813477,0.06093406677246094,0.04986405372619629,-0.11317634582519531,15053
294,294,88,2060787.3821940226,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061076.861652157,55.23192660952918,1.2972218666640292,1.2112687794405828,0.01,-289.4794581343695,18.80585241317749,0.8290445804595947,0.06258535385131836,0.054744720458984375,-0.11967086791992188,15585
295,295,88,2060789.438322155,2060790.1122450193,2060790.1122450193,2060790.1122413815,2061076.3355041335,55.064471687423065,1.2965495076086078,1.2112687794405828,0.01,-286.89718197855416,19.56287670135498,0.8370330333709717,0.04887557029724121,0.05151700973510742,-0.11883306503295898,15671
296,296,88,2060790.2113381103,2060790.1122450193,2060790.2113381103,2060790.2113345484,2061076.2095833428,54.9939585828688,1.2965298411555362,1.2112687794405828,0.01,-285.9982452325538,19.50598430633545,0.8419146537780762,0.07041621208190918,0.05456185340881348,-0.12167644500732422,16378
297,297,89,2060790.90040252,2060790.90040252,2060790.90040252,2060790.9003989538,2061075.7354045045,54.89371283701621,1.2966429173844403,1.2112687794405828,0.01,-284.83500198444625,20.65471386909485,0.8272807598114014,0.06936311721801758,0.06028890609741211,-0.1277461051940918,17110
298,298,90,2060791.9485365725,2060791.9485365725,2060791.9485365725,2060791.9485333608,2061078.630119857,55.37558278767392,1.29120322891826,1.1507053404685537,0.01,-286.6815832842919,21.354495763778687,0.8358895778656006,0.07234668731689453,0.06342029571533203,-0.13042807579040527,17586
299,299,90,2060791.084476088,2060791.9485365725,2060791.9485365725,2060791.9485333608,2061080.8517011798,55.706469538854435,1.2887206403090836,1.1507053404685537,0.01,-289.76722509169946,22.43694519996643,0.8351864814758301,0.08240103721618652,0.07470583915710449,-0.15656447410583496,18627
300,300,90,2060791.5435101993,2060791.9485365725,2060791.9485365725,2060791.9485333608,2061080.2908500317,55.66662607784383,1.2861716947043942,1.1507053404685537,0.01,-288.74733983241,23.419918060302734,0.8335220813751221,0.09775614738464355,0.0785970687866211,-0.15193629264831543,19918
301,301,91,2060794.463991471,2060794.463991471,2060794.463991471,2060794.4639880874,2061079.7805576613,55.62847981508821,1.2840734530072528,1.093170073445126,0.01,-285.3165661903198,24.737335443496704,0.8389618396759033,0.0658719539642334,0.09086775779724121,-0.17305564880371094,20534
302,302,91,2060794.71385458,2060794.463991471,2060794.71385458,2060794.7138512135,2061080.9564002356,54.366446597501636,1.2717825434148389,1.093170073445126,0.01,-286.24254565566235,24.783539295196533,0.822474479675293,0.07248115539550781,0.09256100654602051,-0.1668872833251953,21134
303,303,92,2060795.8505829729,2060795.8505829729,2060795.8505829729,2060795.8505792646,2061080.242705181,54.17983073578216,1.2662771916307403,1.0385115697728695,0.01,-284.3921222082192,30.281713724136353,0.8361270427703857,0.1056680679321289,0.10387682914733887,-0.17452311515808105,22663
304,304,92,2060794.8884278806,2060795.8505829729,2060795.8505829729,2060795.8505792646,2061080.1948093907,54.24644562951289,1.2614193820807014,1.0385115697728695,0.01,-285.3063815099921,27.81546139717102,0.8552722930908203,0.08238053321838379,0.1249227523803711,-0.1966876983642578,23675
