,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
209,209,14,595199.6198842023,595441.7841018242,595441.7841018242,595441.7841012308,595645.1811727037,75.94282169546932,4.481438825012553,15.119635774026115,0.01,-445.5612885015179,4.089421033859253,0.4250962734222412,0.02216362953186035,0.04170584678649902,-0.07137918472290039,9243
210,210,14,595385.2592378488,595441.7841018242,595441.7841018242,595441.7841012308,595645.2326678874,75.85386233625468,4.4659785918219175,15.119635774026115,0.01,-259.9734300385012,2.205814838409424,0.4254457950592041,0.02425074577331543,0.042885780334472656,-0.0711662769317627,9256
211,211,14,595421.1247466106,595441.7841018242,595441.7841018242,595441.7841012308,595645.2679132813,75.80108643439598,4.460200043275023,15.119635774026115,0.01,-224.1431666707374,2.315629005432129,0.4418983459472656,0.025126218795776367,0.052869319915771484,-0.08615565299987793,9330
212,212,14,595438.551020092,595441.7841018242,595441.7841018242,595441.7841012308,595645.2416131125,75.76948021957651,4.45407112335488,15.119635774026115,0.01,-206.69059302053876,2.200104236602783,0.4248483180999756,0.03748345375061035,0.04535222053527832,-0.0731666088104248,9744
213,213,15,595454.5413644237,595454.5413644237,595454.5413644237,595454.5413636718,595644.8281937651,75.29175412340555,4.396733717067747,15.119635774026115,0.01,-190.2868293414892,4.4055445194244385,0.4277007579803467,0.04412531852722168,0.049398183822631836,-0.07818293571472168,6603
214,214,15,592144.6769175506,595454.5413644237,595454.5413644237,595454.5413636718,595643.10535904,63.33934686239809,4.422699207714469,15.119635774026115,0.01,-3498.428441489303,1.5355193614959717,0.42232728004455566,0.02202892303466797,0.027161598205566406,-0.052504777908325195,6604
215,215,15,423745.22678027826,595454.5413644237,595454.5413644237,595454.5413636718,595643.7731590419,62.097692589624785,4.945253560957707,15.119635774026115,0.01,-171898.54637876365,7.002943277359009,0.42674851417541504,0.02187967300415039,0.02590656280517578,-0.053299665451049805,6606
216,216,15,517077.4929008222,595454.5413644237,595454.5413644237,595454.5413636718,595643.8360297593,61.9748034136137,4.992011242743973,15.119635774026115,0.01,-78566.34312893705,1.539757251739502,0.4238102436065674,0.022011280059814453,0.025950193405151367,-0.054100990295410156,6608
217,217,15,568053.2531869146,595454.5413644237,595454.5413644237,595454.5413636718,595643.9436153637,61.77397919737268,5.073505459702711,15.119635774026115,0.01,-27590.690428449027,1.5545680522918701,0.42304372787475586,0.02170848846435547,0.02614426612854004,-0.05304217338562012,6610
218,218,15,588031.8524317973,595454.5413644237,595454.5413644237,595454.5413636718,595643.8269512514,61.75814111856744,5.081913296434901,15.119635774026115,0.01,-7611.974519454105,1.521972894668579,0.4241318702697754,0.021715164184570312,0.027251482009887695,-0.05279803276062012,6612
219,219,15,593441.1108057529,595454.5413644237,595454.5413644237,595454.5413636718,595643.9460538541,61.7240927494131,5.091477457821037,15.875617562727422,0.01,-2202.835248101185,1.5318140983581543,0.43050622940063477,0.023176908493041992,0.027009963989257812,-0.052919864654541016,6616
220,220,15,594898.1250123244,595454.5413644237,595454.5413644237,595454.5413636718,595644.0083389548,61.64145146647934,5.118481958860499,15.875617562727422,0.01,-745.883326630285,1.5302305221557617,0.42374610900878906,0.02197885513305664,0.026360273361206055,-0.05362510681152344,6622
221,221,15,595273.377442286,595454.5413644237,595454.5413644237,595454.5413636718,595644.0268612846,61.60363310982939,5.140956895697941,15.875617562727422,0.01,-370.6494189985812,1.5251023769378662,0.42383885383605957,0.022318363189697266,0.025766372680664062,-0.053023576736450195,6634
222,222,15,595375.6996094859,595454.5413644237,595454.5413644237,595454.5413636718,595644.0325319222,61.57717159902677,5.154308884305344,15.875617562727422,0.01,-268.3329224362474,1.5198183059692383,0.4251391887664795,0.022744417190551758,0.026681900024414062,-0.05324125289916992,6665
223,223,15,595425.6349647483,595454.5413644237,595454.5413644237,595454.5413636718,595644.0025254602,61.54509594105184,5.163932077519216,15.875617562727422,0.01,-218.36756071188205,1.5198438167572021,0.42510414123535156,0.024991273880004883,0.02617478370666504,-0.053145408630371094,6761
224,224,15,595446.9835178596,595454.5413644237,595454.5413644237,595454.5413636718,595644.0968816972,61.32481450843625,5.2524269025867225,16.669398440863795,0.01,-197.11336383753854,1.5930607318878174,0.4269070625305176,0.028504371643066406,0.0280764102935791,-0.054528236389160156,6896
225,225,16,595461.0121220022,595461.0121220022,595461.0121220022,595461.0121214172,595644.1301771525,61.25280779460445,5.263504626789752,18.378011781052333,0.01,-183.11805515022834,1.5699841976165771,0.42605161666870117,0.4148979187011719,0.027659893035888672,-0.05643200874328613,4587
226,226,16,-27162939.754106317,595461.0121220022,595461.0121220022,595461.0121214172,595644.7269350751,54.24138928565662,6.08853070716371,18.378011781052333,0.01,-27758584.48104139,1.2139229774475098,0.42934727668762207,0.022106409072875977,0.015458345413208008,-0.03798961639404297,4598
227,227,16,-4291981.19538504,595461.0121220022,595461.0121220022,595461.0121214172,595645.1072615666,55.74930281622801,7.083795251634627,18.378011781052333,0.01,-4887626.302646606,1.2205679416656494,0.4236419200897217,0.022283077239990234,0.014772176742553711,-0.03644561767578125,4609
228,228,16,-559283.6411597368,595461.0121220022,595461.0121220022,595461.0121214172,595646.4038222444,55.79974895378109,7.109236388483413,18.378011781052333,0.01,-1154930.0449819812,1.217841625213623,0.42441582679748535,0.02199387550354004,0.014958858489990234,-0.03661847114562988,4619
229,229,16,-379880.9000087532,595461.0121220022,595461.0121220022,595461.0121214172,595645.7849966711,54.62336030055303,6.534447793388347,18.378011781052333,0.01,-975526.6850054243,5.56528639793396,0.42874693870544434,0.022086620330810547,0.014844894409179688,-0.0368497371673584,4626
230,230,16,288983.91390889126,595461.0121220022,595461.0121220022,595461.0121214172,595645.8320922015,54.58994586637709,6.5464183425512665,18.378011781052333,0.01,-306661.9181833102,1.2143089771270752,0.42490363121032715,0.022289037704467773,0.014866828918457031,-0.037308454513549805,4636
231,231,16,461144.1352149708,595461.0121220022,595461.0121220022,595461.0121214172,595645.7419957707,54.52376254275441,6.517873368192221,19.296912370104952,0.01,-134501.60678079992,1.2228376865386963,0.42441391944885254,0.022462844848632812,0.014883756637573242,-0.03659367561340332,4650
232,232,16,543291.9464206595,595461.0121220022,595461.0121220022,595461.0121214172,595645.7055807256,54.43115534505341,6.519174183008133,19.296912370104952,0.01,-52353.759160065994,1.2224814891815186,0.4262049198150635,0.02250194549560547,0.0153961181640625,-0.03687930107116699,4670
233,233,16,570746.851431119,595461.0121220022,595461.0121220022,595461.0121214172,595645.6767889926,54.40705136547331,6.506041551734102,19.296912370104952,0.01,-24898.825357873626,1.2207050323486328,0.4245128631591797,0.02242898941040039,0.015077352523803711,-0.03665280342102051,4695
234,234,16,583800.3535289628,595461.0121220022,595461.0121220022,595461.0121214172,595645.3985549466,54.02677899983246,6.451660960323467,19.296912370104952,0.01,-11845.045025983778,5.703359365463257,0.43037843704223633,0.02313375473022461,0.015562295913696289,-0.03693056106567383,4728
235,235,16,589151.9428608773,595461.0121220022,595461.0121220022,595461.0121214172,595645.3602485517,54.000342080020346,6.452542948806282,19.296912370104952,0.01,-6493.417387674464,1.2295482158660889,0.42459654808044434,0.0231168270111084,0.015566110610961914,-0.03822159767150879,4769
236,236,16,591916.3310207695,595461.0121220022,595461.0121220022,595461.0121214172,595645.3702595092,53.6572290500626,6.444815243337954,20.2617579886102,0.01,-3729.0392387395973,5.702986240386963,0.4250202178955078,0.023741483688354492,0.015231847763061523,-0.0377960205078125,4820
237,237,16,593564.4188512537,595461.0121220022,595461.0121220022,595461.0121214172,595645.2409523381,53.5873520122841,6.4673940175961135,20.2617579886102,0.01,-2080.822101084404,1.2447752952575684,0.4257504940032959,0.024664640426635742,0.01583385467529297,-0.03790712356567383,4883
238,238,16,594337.8947604753,595461.0121220022,595461.0121220022,595461.0121214172,595645.2055193069,53.31006213231012,6.504761873803558,20.2617579886102,0.01,-1307.310758831718,5.802664279937744,0.4298825263977051,0.025177955627441406,0.016681194305419922,-0.039356231689453125,4951
239,239,16,594789.2576633068,595461.0121220022,595461.0121220022,595461.0121214172,595645.0213386863,53.26496497658081,6.4689080835711525,20.2617579886102,0.01,-855.7636753796035,1.266606330871582,0.4341864585876465,0.025732755661010742,0.016800642013549805,-0.03966808319091797,5048
240,240,16,595041.4683432628,595461.0121220022,595461.0121220022,595461.0121214172,595645.0553773294,53.058188403607346,6.480479733585722,20.2617579886102,0.01,-603.5870340666063,5.863255977630615,0.42406463623046875,0.025671958923339844,0.019493579864501953,-0.045560598373413086,5158
241,241,16,595178.6380998144,595461.0121220022,595461.0121220022,595461.0121214172,595644.817498551,53.01757935248315,6.457409752764281,21.27484588804071,0.01,-466.17939873656184,1.3009531497955322,0.44075608253479004,0.02850794792175293,0.01767706871032715,-0.041451454162597656,5307
242,242,16,595289.153153274,595461.0121220022,595461.0121220022,595461.0121214172,595645.0173034056,52.73217166226823,6.49348167619266,21.27484588804071,0.01,-355.86415013159586,6.052583694458008,0.42366766929626465,0.026952028274536133,0.018616676330566406,-0.04573369026184082,5458
243,243,16,595340.4200649969,595461.0121220022,595461.0121220022,595461.0121214172,595644.8653860481,52.71369658538606,6.464497414194782,21.27484588804071,0.01,-304.44532105120925,1.3180041313171387,0.42497992515563965,0.028985023498535156,0.019295930862426758,-0.04271268844604492,5667
244,244,16,595357.7627563535,595461.0121220022,595461.0121220022,595461.0121214172,595644.5108848782,52.49058243073523,6.444449741440005,21.27484588804071,0.01,-286.7481285247416,6.249065399169922,0.4290149211883545,0.026022911071777344,0.0201263427734375,-0.0445711612701416,5771
245,245,16,595386.1782466657,595461.0121220022,595461.0121220022,595461.0121214172,595644.4965724188,52.48435288364999,6.439426362521433,21.27484588804071,0.01,-258.3183257530402,1.3723223209381104,0.4254164695739746,0.02893829345703125,0.020869016647338867,-0.04604530334472656,5996
246,246,16,595426.1947621459,595461.0121220022,595461.0121220022,595461.0121214172,595644.5476021477,52.2628636212321,6.480297341740811,22.338588182442745,0.01,-218.3528400018162,6.51945948600769,0.42458319664001465,0.02698540687561035,0.022507429122924805,-0.04695892333984375,6148
247,247,16,595176.7908305465,595461.0121220022,595461.0121220022,595461.0121214172,595644.5360938386,52.20856399403419,6.478062370921557,22.338588182442745,0.01,-467.7452632920974,1.4551873207092285,0.42574119567871094,0.022510290145874023,0.02373027801513672,-0.048269033432006836,6149
248,248,16,595417.9822504879,595461.0121220022,595461.0121220022,595461.0121214172,595644.5540786567,52.20194669661578,6.48040000122806,22.338588182442745,0.01,-226.57182816884333,1.4818649291992188,0.42522668838500977,0.02510666847229004,0.0230560302734375,-0.05248570442199707,6217
249,249,16,595442.7028109437,595461.0121220022,595461.0121220022,595461.0121214172,595644.5584371572,52.19465914845932,6.4830425116213934,22.338588182442745,0.01,-201.8556262134389,1.481668472290039,0.42494726181030273,0.030925512313842773,0.023382902145385742,-0.04924321174621582,6474
250,250,16,595455.6686267357,595461.0121220022,595461.0121220022,595461.0121214172,595644.4609114459,52.179636108805425,6.481947350127771,22.338588182442745,0.01,-188.79228471019988,1.5055203437805176,0.4245870113372803,0.03306150436401367,0.025374650955200195,-0.05110454559326172,6820
251,251,16,595452.9118991838,595461.0121220022,595461.0121220022,595461.0121214172,595644.1728522856,52.05961029115133,6.49928397994588,23.455517591564885,0.01,-191.2609531017541,2.925596237182617,0.4242992401123047,0.023472070693969727,0.026988744735717773,-0.05363821983337402,6859
252,252,17,595464.3659198142,595464.3659198142,595464.3659198142,595464.3659191906,595644.2058689807,52.00294587609824,6.507719725236275,23.455517591564885,0.01,-179.8399491665206,1.5745325088500977,0.4238600730895996,0.03184032440185547,0.02740335464477539,-0.05397677421569824,7154
253,253,17,-181945.32167113677,595464.3659198142,595464.3659198142,595464.3659191906,595642.9355050635,50.42179727507755,6.399553314112969,23.455517591564885,0.01,-777588.2571762003,1.6032040119171143,0.4267292022705078,0.022710561752319336,0.02847599983215332,-0.05581235885620117,7155
254,254,17,344349.5937891744,595464.3659198142,595464.3659198142,595464.3659191906,595644.0731865148,49.42241264611948,6.284426383987972,23.455517591564885,0.01,-251294.4793973404,7.255722999572754,0.4235048294067383,0.02178359031677246,0.028753042221069336,-0.05669355392456055,7158
255,255,17,519400.36007385416,595464.3659198142,595464.3659198142,595464.3659191906,595644.1206380883,49.4229454229353,6.301126676648403,23.455517591564885,0.01,-76243.76056423415,1.5985383987426758,0.4248480796813965,0.02157425880432129,0.028763771057128906,-0.056180477142333984,7159
256,256,17,581168.7264008393,595464.3659198142,595464.3659198142,595464.3659191906,595644.1415697591,49.40593776188325,6.296025398798642,23.455517591564885,0.01,-14475.41516891987,1.6161096096038818,0.42449140548706055,0.022140026092529297,0.02862095832824707,-0.05592679977416992,7161
257,257,17,590644.5226268227,595464.3659198142,595464.3659198142,595464.3659191906,595644.1576269221,49.40420388721395,6.295946987762654,23.455517591564885,0.01,-4999.635000099477,1.6110289096832275,0.42845702171325684,0.02217268943786621,0.02925395965576172,-0.05596613883972168,7164
258,258,17,593717.9383636029,595464.3659198142,595464.3659198142,595464.3659191906,595644.1544630004,49.386922415927984,6.2993521298925295,24.62829347114313,0.01,-1926.2160993974976,1.6170673370361328,0.4235825538635254,0.0225830078125,0.028896331787109375,-0.05675649642944336,7168
259,259,17,594934.9981487402,595464.3659198142,595464.3659198142,595464.3659191906,595644.3391147311,49.229274236247875,6.372821763354083,24.62829347114313,0.01,-709.3409659908599,7.340800046920776,0.42853689193725586,0.021994590759277344,0.029068470001220703,-0.056148529052734375,7171
260,260,17,595207.7938369334,595464.3659198142,595464.3659198142,595464.3659191906,595644.3472588372,49.22493719600607,6.374325703358932,24.62829347114313,0.01,-436.5534219037516,1.5930235385894775,0.42609643936157227,0.022455930709838867,0.029758691787719727,-0.05605292320251465,7181
261,261,17,595351.6591722806,595464.3659198142,595464.3659198142,595464.3659191906,595644.5055973786,49.10268175974488,6.476361341656947,24.62829347114313,0.01,-292.84642509806133,7.4255053997039795,0.42994046211242676,0.02271580696105957,0.029626846313476562,-0.056371450424194336,7198
262,262,17,595399.9317356052,595464.3659198142,595464.3659198142,595464.3659191906,595644.5028005728,49.09952409949619,6.47793465503353,24.62829347114313,0.01,-244.5710649675167,1.6160035133361816,0.4254729747772217,0.02439117431640625,0.029295682907104492,-0.05691695213317871,7268
263,263,17,595438.6589104922,595464.3659198142,595464.3659198142,595464.3659191906,595644.4221687266,49.071343067102134,6.473622817493398,25.85970814470029,0.01,-205.76325823439296,3.157353162765503,0.4252932071685791,0.026148319244384766,0.030025720596313477,-0.05676722526550293,7381
264,264,17,595365.5573705174,595464.3659198142,595464.3659198142,595464.3659191906,595644.3875876196,49.02779781538993,6.472830823804171,25.85970814470029,0.01,-278.83021710215746,1.6721272468566895,0.43213534355163574,0.022378206253051758,0.030185699462890625,-0.05747509002685547,7382
265,265,17,595455.377137337,595464.3659198142,595464.3659198142,595464.3659191906,595644.3827233071,49.02541732031386,6.471332794379819,25.85970814470029,0.01,-189.00558597010772,1.661677360534668,0.42425084114074707,0.027602195739746094,0.031221866607666016,-0.058985233306884766,7559
266,266,18,595464.9749283199,595464.9749283199,595464.9749283199,595464.9749277069,595644.3695019018,49.02099678374361,6.4659794194696945,25.85970814470029,0.01,-179.39457358184208,1.7236785888671875,0.4255683422088623,0.0424809455871582,0.0325925350189209,-0.05886268615722656,8086
267,267,18,338373.81105145486,595464.9749283199,595464.9749283199,595464.9749277069,595643.9596090498,49.9183211424388,6.265874885112464,25.85970814470029,0.01,-257270.14855759495,3.439675807952881,0.42420125007629395,0.021671772003173828,0.034818172454833984,-0.06351423263549805,8089
268,268,18,438880.2545630112,595464.9749283199,595464.9749283199,595464.9749277069,595644.0127890115,49.6719394949032,6.078210753074174,25.85970814470029,0.01,-156763.7582260002,8.494492769241333,0.42717647552490234,0.0224151611328125,0.03461623191833496,-0.06360602378845215,8090
269,269,18,571966.9443594592,595464.9749283199,595464.9749283199,595464.9749277069,595644.2026191946,49.08647204935551,6.207389483349806,25.85970814470029,0.01,-23677.258259735423,8.351556539535522,0.41948390007019043,0.02179121971130371,0.03501725196838379,-0.06412959098815918,8092
270,270,18,586141.3754310828,595464.9749283199,595464.9749283199,595464.9749277069,595644.1910151817,49.08331711520441,6.2277725006126445,25.85970814470029,0.01,-9502.815584098968,1.843865156173706,0.4297049045562744,0.022923946380615234,0.034406185150146484,-0.06340980529785156,8093
271,271,18,595216.6536731665,595464.9749283199,595464.9749283199,595464.9749277069,595644.2168506,49.07557113142684,6.230246639634575,25.85970814470029,0.01,-427.5631774333895,1.8470947742462158,0.4265763759613037,0.022184133529663086,0.034223079681396484,-0.06448793411254883,8100
272,272,18,595315.1375259305,595464.9749283199,595464.9749283199,595464.9749277069,595644.2238734894,49.06721548852511,6.230981119688082,27.152693551935304,0.01,-329.08634755883264,1.8083174228668213,0.4239487648010254,0.022648096084594727,0.03469347953796387,-0.06353163719177246,8117
273,273,18,595395.8513151212,595464.9749283199,595464.9749283199,595464.9749277069,595644.2695787265,48.93933972262312,6.294008690679529,27.152693551935304,0.01,-248.41826360538784,8.343501567840576,0.42360973358154297,0.02261519432067871,0.034949541091918945,-0.06336188316345215,8138
274,274,18,595421.7805744145,595464.9749283199,595464.9749283199,595464.9749277069,595644.2725517902,48.937503214459866,6.294857214983391,27.152693551935304,0.01,-222.49197737575656,2.0260002613067627,0.42987751960754395,0.024005889892578125,0.03531837463378906,-0.06349325180053711,8200
275,275,18,595447.5622890067,595464.9749283199,595464.9749283199,595464.9749277069,595644.2700552327,48.91538293915801,6.294563916252843,27.152693551935304,0.01,-196.70776622599658,3.560750961303711,0.42380261421203613,0.025277376174926758,0.03507494926452637,-0.06473922729492188,8318
276,276,18,595460.1454244297,595464.9749283199,595464.9749283199,595464.9749277069,595644.24382742,48.91198657383211,6.289720142321037,27.152693551935304,0.01,-184.0984029903568,1.9125909805297852,0.42574548721313477,0.03191351890563965,0.03669404983520508,-0.06483626365661621,8611
277,277,18,595460.9946909898,595464.9749283199,595464.9749283199,595464.9749277069,595644.196786053,48.895456432015635,6.276562169712583,28.51032822953207,0.01,-183.20209506317514,3.859173059463501,0.4234302043914795,0.02361464500427246,0.03854513168334961,-0.06726527214050293,8650
278,278,19,595472.1468243622,595472.1468243622,595472.1468243622,595472.1468238672,595644.1786454474,48.83401362784207,6.270266970245083,28.51032822953207,0.01,-172.03182108519044,3.965092658996582,0.4280574321746826,0.03441619873046875,0.03908967971801758,-0.06809568405151367,9003
279,279,19,101106.42090109683,595472.1468243622,595472.1468243622,595472.1468238672,595643.843749504,43.02706186193973,6.240063057516476,28.51032822953207,0.01,-494537.4228484071,2.20701265335083,0.4347999095916748,0.02170562744140625,0.043485164642333984,-0.07139992713928223,9005
280,280,19,558628.8493810582,595472.1468243622,595472.1468243622,595472.1468238672,595644.2036747974,42.7711084674811,6.012837754044343,28.51032822953207,0.01,-37015.35429373922,9.667194843292236,0.4263033866882324,0.023152828216552734,0.04133892059326172,-0.07091355323791504,9006
281,281,19,595209.9226948502,595472.1468243622,595472.1468243622,595472.1468238672,595644.2673368966,42.77214131434448,6.074715073969543,28.51032822953207,0.01,-434.3446420463971,2.1424484252929688,0.42499613761901855,0.021711349487304688,0.04277682304382324,-0.07244420051574707,9012
282,282,19,586829.1204598438,595472.1468243622,595472.1468243622,595472.1468238672,595644.2637657836,42.765688413754106,6.060101366621947,28.51032822953207,0.01,-8815.143305939891,2.1875245571136475,0.4229555130004883,0.022019386291503906,0.04267597198486328,-0.07114171981811523,9013
283,283,19,580134.6191505546,595472.1468243622,595472.1468243622,595472.1468238672,595644.2425173043,42.61454323295038,5.994286890877686,28.51032822953207,0.01,-15509.623366749618,9.685575485229492,0.42389607429504395,0.02295851707458496,0.042307138442993164,-0.07027578353881836,9014
284,284,19,572440.0903748884,595472.1468243622,595472.1468243622,595472.1468238672,595644.2502648024,42.604623743915,5.9946082904756475,29.935844641008675,0.01,-23204.159889913946,2.1874213218688965,0.42434096336364746,0.022191286087036133,0.04211854934692383,-0.07272911071777344,9015
285,285,19,594951.5314185845,595472.1468243622,595472.1468243622,595472.1468238672,595644.250013501,42.57804687623866,5.9943097388402835,29.935844641008675,0.01,-692.7185949165266,2.145050525665283,0.42499494552612305,0.02167677879333496,0.04256701469421387,-0.07069182395935059,9016
286,286,19,595275.7600781026,595472.1468243622,595472.1468243622,595472.1468238672,595644.2483625811,42.575212579686195,5.994471088223347,29.935844641008675,0.01,-368.4882844785947,2.1200222969055176,0.424802303314209,0.021796226501464844,0.04211854934692383,-0.07081747055053711,9022
287,287,19,595383.8271950115,595472.1468243622,595472.1468243622,595472.1468238672,595644.2478217046,42.573726601316594,5.994626598059229,29.935844641008675,0.01,-260.4206266930476,2.1385443210601807,0.42463254928588867,0.02242302894592285,0.04163861274719238,-0.07038688659667969,9035
288,288,19,595424.8477528971,595472.1468243622,595472.1468243622,595472.1468238672,595644.2476417661,42.57193070126232,5.994766739919319,29.935844641008675,0.01,-219.39988886898328,2.161440134048462,0.43102335929870605,0.02318596839904785,0.0424809455871582,-0.07034707069396973,9058
289,289,19,595451.4420974596,595472.1468243622,595472.1468243622,595472.1468238672,595644.2374937224,42.5446267669322,5.9935342205770885,31.43263687305911,0.01,-192.79539626278293,4.085150718688965,0.4257242679595947,0.02553105354309082,0.04283618927001953,-0.07320713996887207,9100
290,290,19,595466.0952160052,595472.1468243622,595472.1468243622,595472.1468238672,595644.230171371,42.51433624676429,5.992459128644951,31.43263687305911,0.01,-178.13495536575206,2.1410460472106934,0.42052316665649414,0.02625274658203125,0.042595624923706055,-0.07776570320129395,9237
291,291,20,595473.6888466594,595473.6888466594,595473.6888466594,595473.6888457476,595644.2112196105,42.51313491293695,5.988322285068454,31.43263687305911,0.01,-170.5223729512043,2.244077205657959,0.42490673065185547,0.03573942184448242,0.04291725158691406,-0.07193613052368164,9629
292,292,20,559764.9325681898,595473.6888466594,595473.6888466594,595473.6888457476,595644.1496017452,42.031573298969306,5.868862708858609,31.43263687305911,0.01,-35879.21703355533,4.753204345703125,0.457017183303833,0.022782564163208008,0.04762744903564453,-0.07494544982910156,9630
293,293,20,595383.3723011181,595473.6888466594,595473.6888466594,595473.6888457476,595644.1488506807,42.031126636313275,5.865763875063593,31.43263687305911,0.01,-260.7765495625433,2.486464023590088,0.42426180839538574,0.0215151309967041,0.049968719482421875,-0.07822704315185547,9633
294,294,20,595257.9402056708,595473.6888466594,595473.6888466594,595473.6888457476,595644.1632762298,41.99244176456705,5.834911742966873,31.43263687305911,0.01,-386.2230705590099,4.56730055809021,0.423748254776001,0.021757125854492188,0.04597759246826172,-0.07567763328552246,9634
295,295,20,595407.9348447163,595473.6888466594,595473.6888466594,595473.6888457476,595644.1565261233,41.95250972372014,5.805526978664284,31.43263687305911,0.01,-236.2216814069462,4.677050352096558,0.42837047576904297,0.02217268943786621,0.04596352577209473,-0.07509183883666992,9641
296,296,20,595447.5926876887,595473.6888466594,595473.6888466594,595473.6888457476,595644.1626092521,41.95007687562611,5.803243701161134,31.43263687305911,0.01,-196.56992156354238,2.429508924484253,0.4224061965942383,0.022237539291381836,0.046331167221069336,-0.07681560516357422,9660
297,297,20,595463.0115348166,595473.6888466594,595473.6888466594,595473.6888457476,595644.1664880011,41.948320055380464,5.8006054798120985,33.00426871671207,0.01,-181.15495318455518,2.411334753036499,0.4233818054199219,0.024484634399414062,0.046141624450683594,-0.07587838172912598,9726
298,298,21,595475.211503779,595475.211503779,595475.211503779,595475.2115029446,595644.154957449,41.88961101742461,5.777929870051045,33.00426871671207,0.01,-168.94345366994764,4.727999448776245,0.4292795658111572,0.045836448669433594,0.04799985885620117,-0.07585573196411133,6729
299,299,21,592145.0504653696,595475.211503779,595475.211503779,595475.2115029446,595643.999365949,41.325221496634185,5.718993911607773,33.00426871671207,0.01,-3498.94890057934,1.5471055507659912,0.4254481792449951,0.022292613983154297,0.02668476104736328,-0.05593228340148926,6730
300,300,21,595140.9598587938,595475.211503779,595475.211503779,595475.2115029446,595644.032057923,41.104692614870146,5.621924755146658,33.00426871671207,0.01,-503.07219912926735,2.941869020462036,0.42270612716674805,0.021735191345214844,0.025561809539794922,-0.05387544631958008,6732
301,301,21,595343.4607926725,595475.211503779,595475.211503779,595475.2115029446,595644.0330706162,41.08391376549844,5.619906937870022,33.00426871671207,0.01,-300.572277943758,1.5383801460266113,0.42276573181152344,0.02245640754699707,0.025908946990966797,-0.05382943153381348,6735
302,302,21,595417.674695426,595475.211503779,595475.211503779,595475.2115029446,595644.0209489454,41.01644335943274,5.623929564447421,33.00426871671207,0.01,-226.34625351945158,1.567373275756836,0.42350149154663086,0.0222012996673584,0.02568197250366211,-0.053655385971069336,6743
303,303,21,595457.3941454128,595475.211503779,595475.211503779,595475.2115029446,595644.0161948863,41.00072241865564,5.626675212801183,33.00426871671207,0.01,-186.62204947348314,1.5428156852722168,0.43029284477233887,0.024488210678100586,0.02552652359008789,-0.053086042404174805,6774
304,304,22,595476.3341751437,595476.3341751437,595476.3341751437,595476.3341738627,595644.0119702832,40.984147464856505,5.623843376901714,33.00426871671207,0.01,-167.677795139519,1.5398123264312744,0.42941737174987793,0.029195547103881836,0.02643561363220215,-0.055034637451171875,6970
305,305,22,386839.352154849,595476.3341751437,595476.3341751437,595476.3341738627,595643.8402296475,40.7863203138113,5.574718739294144,33.00426871671207,0.01,-208804.4880747985,1.6007180213928223,0.4232776165008545,0.02188253402709961,0.027380704879760742,-0.055597782135009766,6972
306,306,22,573744.0682971488,595476.3341751437,595476.3341751437,595476.3341738627,595643.8794605784,40.62364034564234,5.47089494647209,33.00426871671207,0.01,-21899.811163429593,3.010176420211792,0.4232308864593506,0.021986007690429688,0.027620792388916016,-0.055216073989868164,6973
307,307,22,592276.350245694,595476.3341751437,595476.3341751437,595476.3341738627,595643.8795207337,40.58146415813826,5.4613483460468,33.00426871671207,0.01,-3367.5292750396907,1.5864405632019043,0.42467379570007324,0.021910905838012695,0.027503252029418945,-0.055281639099121094,6975
308,308,22,594977.739909241,595476.3341751437,595476.3341751437,595476.3341738627,595643.8833731328,40.568762024631724,5.458903564180432,33.00426871671207,0.01,-666.143463891788,1.5963435173034668,0.42334651947021484,0.022282838821411133,0.027434587478637695,-0.055644989013671875,6977
309,309,22,595226.9388151327,595476.3341751437,595476.3341751437,595476.3341738627,595643.8731020242,40.55084183730651,5.456438048589165,33.00426871671207,0.01,-416.9342868914923,1.5863354206085205,0.4274616241455078,0.022434234619140625,0.0274965763092041,-0.057739973068237305,6980
310,310,22,595341.0745375806,595476.3341751437,595476.3341751437,595476.3341738627,595643.8647581069,40.53728421742562,5.454921597695893,34.65448215254767,0.01,-302.79022052623543,1.5875024795532227,0.42420530319213867,0.022516727447509766,0.027761459350585938,-0.056372642517089844,6986
311,311,22,595425.4347849153,595476.3341751437,595476.3341751437,595476.3341738627,595643.8507780413,40.44207387918141,5.455562574522754,34.65448215254767,0.01,-218.4159931259436,3.0593342781066895,0.42287135124206543,0.022689342498779297,0.02815723419189453,-0.05617094039916992,6996
312,312,22,595457.4932933407,595476.3341751437,595476.3341751437,595476.3341738627,595643.8510300331,40.430376294767484,5.455403037963166,34.65448215254767,0.01,-186.3577366924563,1.6333627700805664,0.4272019863128662,0.02373981475830078,0.027678966522216797,-0.055796146392822266,7049
313,313,22,595471.81597664,595476.3341751437,595476.3341751437,595476.3341738627,595643.8031094865,40.41501269955188,5.451092035756609,34.65448215254767,0.01,-171.98713284647818,1.63576340675354,0.4251902103424072,0.03440213203430176,0.02753734588623047,-0.056206703186035156,7304
