,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
201,201,105,1372940.913183436,1372942.543889599,1372942.543889599,1372942.5438880792,1373134.8971985443,18.956027479842305,0.1660445397590294,0.03852163084740697,0.01,-193.98401510824186,48.820590019226074,0.28934741020202637,0.030476808547973633,0.23694658279418945,-0.22423291206359863,31152
202,202,105,1372941.2942592727,1372942.543889599,1372942.543889599,1372942.5438880792,1373135.109999642,18.92696660105139,0.1653816568490371,0.03852163084740697,0.01,-193.81574036924272,58.52905893325806,0.31616830825805664,0.03298664093017578,0.23468685150146484,-0.22575664520263672,31665
203,203,105,1372941.5666609912,1372942.543889599,1372942.543889599,1372942.5438880792,1373135.1793991812,18.89493313897401,0.16480402105864392,0.03852163084740697,0.01,-193.61273819005916,51.292322397232056,0.29074621200561523,0.03392338752746582,0.24251627922058105,-0.26080822944641113,32372
204,204,105,1372941.7288209999,1372942.543889599,1372942.543889599,1372942.5438880792,1373135.0577554845,18.827987286262214,0.1637179362542542,0.03852163084740697,0.01,-193.3289344847193,51.490973472595215,0.29015183448791504,0.03355741500854492,0.25299954414367676,-0.2357320785522461,33056
205,205,105,1372941.755177918,1372942.543889599,1372942.543889599,1372942.5438880792,1373134.9994822145,18.782153122359887,0.1631144007680466,0.040447712389777325,0.01,-193.24430429651386,53.50455641746521,0.2903783321380615,0.038457393646240234,0.262251615524292,-0.23863863945007324,33904
206,206,105,1372941.6365010075,1372942.543889599,1372942.543889599,1372942.5438880792,1373134.8007912931,18.747589860344306,0.1630023673965933,0.040447712389777325,0.01,-193.16429028574578,54.93035316467285,0.28893208503723145,0.03555631637573242,0.2755241394042969,-0.24639129638671875,34686
207,207,105,1372942.3030006222,1372942.543889599,1372942.543889599,1372942.5438880792,1373135.0526571302,18.686908405274153,0.16233761249618583,0.040447712389777325,0.01,-192.74965650805495,58.29721426963806,0.28806376457214355,0.029050827026367188,0.29232144355773926,-0.2514801025390625,35211
208,208,106,1372942.9798148049,1372942.9798148049,1372942.9798148049,1372942.9798135525,1373135.557273356,18.60403125640005,0.16180440192232576,0.040447712389777325,0.01,-192.57745855107288,60.014806032180786,0.2894096374511719,0.03265833854675293,0.30199265480041504,-0.2562980651855469,35843
209,209,107,1372943.4817743488,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.8346059301,18.73582681058906,0.15983026672638762,0.038425326770288454,0.01,-193.35283158138571,62.08450245857239,0.2882411479949951,0.033641815185546875,0.3160383701324463,-0.2617020606994629,36493
210,210,107,1372942.1028810153,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.988718813,18.851220309035853,0.15933047912513246,0.038425326770288454,0.01,-194.88583779768425,63.25862264633179,0.2873067855834961,0.03376412391662598,0.32271385192871094,-0.2666912078857422,37162
211,211,107,1372942.4355629657,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.9672002143,18.821079660672694,0.15830730796045778,0.038425326770288454,0.01,-194.53163724854778,67.28819823265076,0.29126667976379395,0.03143954277038574,0.3368992805480957,-0.27077245712280273,37781
212,212,107,1372942.3229851786,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.6385486152,18.7613918883726,0.1572936011294505,0.038425326770288454,0.01,-194.31556343667427,69.34498929977417,0.29112744331359863,0.027899503707885742,0.34352922439575195,-0.2765536308288574,38231
213,213,107,1372942.5077983013,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.6703186047,18.718165630707517,0.15670492164556396,0.038425326770288454,0.01,-194.1625203034417,70.92791438102722,0.2908291816711426,0.027899980545043945,0.355726957321167,-0.27952146530151367,38731
214,214,107,1372942.482907262,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.6811240728,18.69754266832024,0.15652965896982118,0.038425326770288454,0.01,-194.19821681075587,70.28115630149841,0.2906057834625244,0.03668355941772461,0.36405229568481445,-0.28435564041137695,39501
215,215,107,1372942.7203356076,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.681727413,18.667881009634584,0.15607291624801692,0.040346593108802876,0.01,-193.96139180534394,74.88950300216675,0.29016780853271484,0.027741193771362305,0.3753173351287842,-0.2884061336517334,39985
216,216,107,1372942.9702088248,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.7485919518,18.580589910270646,0.15536036822402075,0.040346593108802876,0.01,-193.77838312683843,76.17515969276428,0.29041218757629395,0.032863616943359375,0.38574767112731934,-0.29181361198425293,40643
217,217,107,1372943.0573142471,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.7665205814,18.52763462229632,0.15506712078848714,0.040346593108802876,0.01,-193.70920633435472,79.60054349899292,0.291079044342041,0.03692054748535156,0.3972139358520508,-0.29882192611694336,41451
218,218,107,1372943.3849205205,1372943.4817743488,1372943.4817743488,1372943.481772862,1373136.951205644,18.512016432126984,0.15501199265131232,0.040346593108802876,0.01,-193.5662851234994,79.43311905860901,0.2903611660003662,0.03613591194152832,0.41370105743408203,-0.30455899238586426,42263
219,219,108,1372943.7346727639,1372943.7346727639,1372943.7346727639,1372943.734671423,1373137.1135413933,18.45994769502431,0.1547720724735996,0.040346593108802876,0.01,-193.37886862949892,84.47230172157288,0.29000186920166016,0.06244969367980957,0.42105746269226074,-0.30696892738342285,38883
220,220,108,1372943.6488634464,1372943.7346727639,1372943.7346727639,1372943.734671423,1373138.0601738514,18.713894307846203,0.15328088055243852,0.040346593108802876,0.01,-194.41131040497555,75.54990768432617,0.2902965545654297,0.028460025787353516,0.36835646629333496,-0.2918667793273926,39345
221,221,109,1372945.0603601167,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.1947541349,18.629166478989646,0.15251158326418432,0.03832926345336273,0.01,-194.1343940182383,76.20714211463928,0.2914903163909912,0.03630423545837402,0.379626989364624,-0.2972867488861084,40078
222,222,109,1372944.432984112,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373140.077305243,17.866008225129917,0.15183234566630546,0.03832926345336273,0.01,-195.64432113082435,65.63500642776489,0.2902708053588867,0.037644386291503906,0.39196109771728516,-0.2966029644012451,40853
223,223,109,1372943.8494279075,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.1634570218,17.85096492897719,0.15159103268491664,0.03832926345336273,0.01,-195.31402911432392,79.41645002365112,0.2907567024230957,0.03362846374511719,0.40865182876586914,-0.302720308303833,41554
224,224,109,1372944.0840407659,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.3796064963,17.839355401461944,0.15135284959758602,0.03832926345336273,0.01,-195.29556573035214,84.25470876693726,0.29183173179626465,0.029209136962890625,0.4132378101348877,-0.3106226921081543,42053
225,225,109,1372944.1795884287,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.3258702352,17.827674388419837,0.15111440897929002,0.03832926345336273,0.01,-195.14628180659955,85.91364431381226,0.29126763343811035,0.028828144073486328,0.42337512969970703,-0.31093907356262207,42558
226,226,109,1372944.1985537757,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.2977234176,17.815828504273668,0.15087098829890438,0.03832926345336273,0.01,-195.0991696418718,92.48196125030518,0.2921915054321289,0.0312044620513916,0.4343242645263672,-0.315901517868042,43170
227,227,109,1372944.2418016817,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.2162631513,17.803941005840898,0.15062553391305147,0.04024572662603087,0.01,-194.97446146947394,89.2255346775055,0.2919046878814697,0.023781299591064453,0.44959330558776855,-0.31757521629333496,43503
228,228,109,1372944.7692163554,1372945.0603601167,1372945.0603601167,1372945.0603587758,1373139.5357023731,17.735684140585363,0.14960346734242994,0.04024572662603087,0.01,-194.7664860177719,94.27426624298096,0.29048633575439453,0.030452251434326172,0.4545760154724121,-0.3219184875488281,44019
229,229,109,1372945.0815961878,1372945.0603601167,1372945.0815961878,1372945.0815949487,1373139.697163374,17.667095729149878,0.14852563963435053,0.04024572662603087,0.01,-194.6155671860967,96.77717995643616,0.2934551239013672,0.03714609146118164,0.46901655197143555,-0.32486462593078613,44793
230,230,110,1372945.158647512,1372945.158647512,1372945.158647512,1372945.1586461228,1373139.6044829213,17.600747831631452,0.1477130300690101,0.04024572662603087,0.01,-194.4458354093184,99.31904983520508,0.29093194007873535,0.036635637283325195,0.48748230934143066,-0.32852792739868164,45564
231,231,111,1372945.3997099476,1372945.3997099476,1372945.3997099476,1372945.3997085632,1373141.059395766,17.99417322012596,0.14649882187180263,0.038233440294729325,0.01,-195.65968581830296,102.13316631317139,0.29767775535583496,0.06656742095947266,0.5045299530029297,-0.340409517288208,43159
232,232,111,1372945.4055151013,1372945.3997099476,1372945.4055151013,1372945.40551378,1373142.5154683753,18.255054914858192,0.14517279555577808,0.038233440294729325,0.01,-197.1099532739182,95.36286640167236,0.29099059104919434,0.04240775108337402,0.45682859420776367,-0.3304409980773926,44036
233,233,111,1372945.2521333734,1372945.3997099476,1372945.4055151013,1372945.40551378,1373142.1268606514,18.237043597735465,0.14483853780292516,0.038233440294729325,0.01,-196.87472727799306,94.75583624839783,0.29244279861450195,0.03028583526611328,0.476776123046875,-0.3330237865447998,44610
234,234,111,1372945.4052520278,1372945.3997099476,1372945.4055151013,1372945.40551378,1373142.2765505675,18.223321760771796,0.1445100790431724,0.038233440294729325,0.01,-196.87129853959829,97.20256042480469,0.29232239723205566,0.028442859649658203,0.48885107040405273,-0.3331124782562256,45131
235,235,111,1372945.4816114085,1372945.3997099476,1372945.4816114085,1372945.481609941,1373142.187972202,18.209327972726896,0.14418101440319206,0.038233440294729325,0.01,-196.706360793493,98.96123003959656,0.2916586399078369,0.03303170204162598,0.4966306686401367,-0.33707737922668457,45732
236,236,111,1372945.4076857995,1372945.3997099476,1372945.4816114085,1372945.481609941,1373142.0522977472,18.195339917903766,0.14385180274907017,0.038233440294729325,0.01,-196.64461194764618,100.88307309150696,0.29111480712890625,0.03312063217163086,0.5584003925323486,-0.3528006076812744,46414
237,237,111,1372945.4171460315,1372945.3997099476,1372945.4816114085,1372945.481609941,1373141.945091025,18.18117193528451,0.1435268495495099,0.04014511230946579,0.01,-196.52794499338813,105.97167086601257,0.3153505325317383,0.03751325607299805,0.5236237049102783,-0.34270310401916504,47042
238,238,112,1372946.198368098,1372946.198368098,1372946.198368098,1372946.1983668795,1373142.462565305,18.09617046872154,0.14203284773326427,0.04014511230946579,0.01,-196.26419720708319,111.24511575698853,0.31519436836242676,0.03204226493835449,0.533886194229126,-0.39212775230407715,47492
239,239,112,1372946.056716843,1372946.198368098,1372946.198368098,1372946.1983668795,1373143.4668047577,17.71919457684271,0.1401451691599063,0.04014511230946579,0.01,-197.4100879146236,113.59300923347473,0.3169839382171631,0.03958296775817871,0.546332597732544,-0.39647436141967773,48118
240,240,112,1372946.1273217888,1372946.198368098,1372946.198368098,1372946.1983668795,1373143.3734181547,17.651243531610817,0.13901292915152313,0.04014511230946579,0.01,-197.24609636590847,123.43663287162781,0.31535840034484863,0.04197883605957031,0.6048698425292969,-0.4075186252593994,48879
241,241,112,1372945.9128244454,1372946.198368098,1372946.198368098,1372946.1983668795,1373143.2068739487,17.635705043561757,0.13879497467934365,0.04014511230946579,0.01,-197.29404950337516,115.32538914680481,0.31567931175231934,0.03839707374572754,0.5856466293334961,-0.4090251922607422,49564
242,242,113,1372946.629963738,1372946.629963738,1372946.629963738,1372946.6299624026,1373143.527435199,17.560446922667325,0.13775166501986652,0.04014511230946579,0.01,-196.8974714610297,122.05279111862183,0.31520748138427734,0.03127765655517578,0.5988874435424805,-0.4147071838378906,49984
243,243,114,1372946.8396026809,1372946.8396026809,1372946.8396026809,1372946.8396013586,1373144.9324396832,17.53797598159872,0.13654683531960873,0.0381378566939925,0.01,-198.09283700229062,132.00228786468506,0.3159198760986328,0.07520747184753418,0.6116304397583008,-0.41829633712768555,46779
244,244,114,1372945.9527567718,1372946.8396026809,1372946.8396026809,1372946.8396013586,1373146.483214412,17.785606159362942,0.1360744238874405,0.0381378566939925,0.01,-200.53045764016758,111.51867055892944,0.31645941734313965,0.02086615562438965,0.549567699432373,-0.398087739944458,46875
245,245,115,1372946.9961427557,1372946.9961427557,1372946.9961427557,1372946.9961413215,1373146.3958302527,17.73121709888801,0.13483306264277484,0.03623096385929287,0.01,-199.39968749684994,113.86995148658752,0.3149681091308594,0.04410147666931152,0.5548653602600098,-0.40692806243896484,47652
246,246,115,1372946.3088972932,1372946.9961427557,1372946.9961427557,1372946.9961413215,1373147.9993714823,18.042513594729826,0.1341845966382383,0.03623096385929287,0.01,-201.6904741892097,117.49426770210266,0.28978633880615234,0.02596306800842285,0.5734124183654785,-0.4073293209075928,48032
247,247,115,1372946.795230838,1372946.9961427557,1372946.9961427557,1372946.9961413215,1373148.0457533556,18.02545407321304,0.1337476167077183,0.03623096385929287,0.01,-201.2505225176579,126.39346599578857,0.2890329360961914,0.027594327926635742,0.5896315574645996,-0.36466455459594727,48504
248,248,116,1372947.3574951338,1372947.3574951338,1372947.3574951338,1372947.3574937205,1373148.1695238855,17.97211001929827,0.13256784936738514,0.034419415666328224,0.01,-200.81202875167733,124.44650459289551,0.2896993160247803,0.03124713897705078,0.595714807510376,-0.3600423336029053,49085
249,249,116,1372947.3809715842,1372947.3574951338,1372947.3809715842,1372947.3809702324,1373149.661972142,17.982295679859817,0.13020721434997082,0.034419415666328224,0.01,-202.28100055789355,125.82488441467285,0.28972840309143066,0.03367257118225098,0.6106100082397461,-0.3661618232727051,49730
250,250,116,1372947.1962648593,1372947.3574951338,1372947.3809715842,1372947.3809702324,1373149.4606915303,17.96975861233659,0.12992982679135495,0.034419415666328224,0.01,-202.26442667087156,124.30146503448486,0.29034876823425293,0.03417325019836426,0.6284983158111572,-0.3679311275482178,50470
251,251,117,1372947.627100598,1372947.627100598,1372947.627100598,1372947.627099253,1373149.3892253062,17.833073270972818,0.1282705856257657,0.03269844488301181,0.01,-201.7621247081657,134.0900866985321,0.2972838878631592,0.06847858428955078,0.6394209861755371,-0.38194966316223145,47842
252,252,117,1372947.2550256734,1372947.627100598,1372947.627100598,1372947.627099253,1373150.6028626307,17.882512849988416,0.10226116629744954,0.03269844488301181,0.01,-203.34783695727123,121.42917895317078,0.2903738021850586,0.03338336944580078,0.6268196105957031,-0.3784220218658447,48465
253,253,118,1372948.2907067982,1372948.2907067982,1372948.2907067982,1372948.2907053737,1373150.8539694375,17.58273133239709,0.09894762639055611,0.031063522638861217,0.01,-202.56326263933008,130.80660319328308,0.2893555164337158,0.03720498085021973,0.6047954559326172,-0.365293025970459,49236
254,254,118,1372948.3180988864,1372948.2907067982,1372948.3180988864,1372948.3180974594,1373152.4728798333,17.338489523157477,0.09852951998655211,0.031063522638861217,0.01,-204.1547809468988,134.37124586105347,0.28971362113952637,0.037188053131103516,0.6352329254150391,-0.37114906311035156,49945
255,255,119,1372948.7413493341,1372948.7413493341,1372948.7413493341,1372948.7413480133,1373152.2790591798,16.923318895045668,0.09608471916938065,0.029510346506918157,0.01,-203.53770984565904,140.49586987495422,0.30120015144348145,0.03815817832946777,0.6559393405914307,-0.40793490409851074,50707
256,256,119,1372948.666947456,1372948.7413493341,1372948.7413493341,1372948.7413480133,1373153.7464017745,16.977255207952112,0.0951817293121548,0.029510346506918157,0.01,-205.07945431835145,147.26978182792664,0.288851261138916,0.0357213020324707,0.6884477138519287,-0.3907749652862549,51432
257,257,119,1372948.1986592927,1372948.7413493341,1372948.7413493341,1372948.7413480133,1373153.1520923695,16.96609586919658,0.09488146437656741,0.029510346506918157,0.01,-204.95343307685323,136.8032248020172,0.2900238037109375,0.0331423282623291,0.6903691291809082,-0.3867831230163574,52144
258,258,119,1372948.3050109658,1372948.7413493341,1372948.7413493341,1372948.7413480133,1373153.1006681393,16.916452643461525,0.0942743434208853,0.029510346506918157,0.01,-204.79565717339665,146.33697271347046,0.2893214225769043,0.030270814895629883,0.7053365707397461,-0.3912074565887451,52739
259,259,119,1372947.9856090865,1372948.7413493341,1372948.7413493341,1372948.7413480133,1373152.836205139,16.918620590819046,0.09417690507263157,0.029510346506918157,0.01,-204.85059605264016,142.19078040122986,0.2886786460876465,0.03242635726928711,0.72054123878479,-0.397472620010376,53441
260,260,120,1372949.137103893,1372949.137103893,1372949.137103893,1372949.137102718,1373153.5367854165,16.914750252384692,0.09281621945973664,0.029510346506918157,0.01,-204.39968152342462,164.84938597679138,0.28952884674072266,0.07769942283630371,0.7533366680145264,-0.40598464012145996,49023
261,261,121,1372949.903241544,1372949.903241544,1372949.903241544,1372949.9032401864,1373155.572960949,16.517253572354093,0.09113778758000123,0.028034829181572248,0.01,-205.66971940510422,131.3037178516388,0.2995786666870117,0.03464770317077637,0.6539084911346436,-0.4100043773651123,49678
262,262,122,1372950.6082729914,1372950.6082729914,1372950.6082729914,1372950.608271467,1373157.7845229285,15.982482594205067,0.08958057955767923,0.026633087722493634,0.01,-207.17624993714765,131.90914463996887,0.29017090797424316,0.03935647010803223,0.6446511745452881,-0.38581371307373047,50450
263,263,123,1372952.5168445231,1372952.5168445231,1372952.5168445231,1372952.5168430565,1373159.979761994,14.752850116696209,0.08749469171185942,0.02530143333636895,0.01,-207.46291747073906,141.3192207813263,0.27727437019348145,0.07703971862792969,0.6742324829101562,-0.38958239555358887,45109
264,264,124,1372953.2259257918,1372953.2259257918,1372953.2259257918,1372953.2259244304,1373161.8161505966,13.328018665779382,0.08543098370942476,0.024036361669550504,0.01,-208.59022480490424,88.32346415519714,0.2905459403991699,0.038548946380615234,0.533994197845459,-0.3520841598510742,45873
265,265,125,1372953.4327833024,1372953.4327833024,1372953.4327833024,1372953.432781958,1373163.7266741928,12.919490814907476,0.08414628829416454,0.022834543586072977,0.01,-210.29389089033066,92.7280101776123,0.2906985282897949,0.03292036056518555,0.5696556568145752,-0.35811567306518555,46485
266,266,126,1372953.5652921565,1372953.5652921565,1372953.5652921565,1372953.565290875,1373164.9309690981,12.0176294259727,0.08012622420768807,0.021692816406769327,0.01,-211.3656769415789,119.66542410850525,0.29029226303100586,0.06439709663391113,0.5702509880065918,-0.3611795902252197,44447
267,267,127,1372954.7303555997,1372954.7303555997,1372954.7303555997,1372954.7303544227,1373166.6037093557,11.642609742470086,0.07656204170348713,0.020608175586430858,0.01,-211.87335375599693,111.09303212165833,0.29096221923828125,0.0363774299621582,0.5242536067962646,-0.3473014831542969,45167
268,268,128,1372955.249570735,1372955.249570735,1372955.249570735,1372955.2495694887,1373168.0037015355,11.233837078558281,0.07514075175090125,0.019577766807109313,0.01,-212.75413080051487,94.29627513885498,0.30087733268737793,0.03896784782409668,0.5431241989135742,-0.3522653579711914,45934
269,269,128,1372955.2924395797,1372955.249570735,1372955.2924395797,1372955.2924379937,1373169.3825011132,11.4149075220339,0.07406447032018258,0.019577766807109313,0.01,-214.0900615335295,95.1329402923584,0.2908937931060791,0.03818154335021973,0.5676364898681641,-0.35918402671813965,46729
270,270,129,1372955.6619141344,1372955.6619141344,1372955.6619141344,1372955.6619127665,1373169.3307829387,11.3487873733975,0.0732489285203775,0.018598878466753847,0.01,-213.66886880426915,120.4586660861969,0.2896590232849121,0.07454538345336914,0.5830752849578857,-0.3623485565185547,44170
271,271,130,1372955.9294380862,1372955.9294380862,1372955.9294380862,1372955.92943673,1373170.705848066,11.058684063376859,0.07160346273723103,0.017668934543416153,0.01,-214.77640997974783,106.31321334838867,0.28997230529785156,0.03533339500427246,0.5096585750579834,-0.3407769203186035,44848
272,272,130,1372955.8316210909,1372955.9294380862,1372955.9294380862,1372955.92943673,1373172.1002598149,11.122294773580506,0.07062150311469328,0.017668934543416153,0.01,-216.26863872396348,108.51878643035889,0.29051804542541504,0.04134011268615723,0.5261423587799072,-0.3488452434539795,45717
273,273,131,1372956.1042245696,1372956.1042245696,1372956.1042245696,1372956.104223288,1373171.9692792008,11.074539690976962,0.06996704109644934,0.016785487816245344,0.01,-215.86505463103853,113.27358984947205,0.2903914451599121,0.03690671920776367,0.5487170219421387,-0.35412144660949707,46512
274,274,132,1372956.2305650422,1372956.2305650422,1372956.2305650422,1372956.2305637316,1373173.5527906683,11.128730388125405,0.0686759205917099,0.015946213425433075,0.01,-217.32222562611045,117.55610299110413,0.2898104190826416,0.06394839286804199,0.5649240016937256,-0.35466861724853516,45618
275,275,133,1372956.297980092,1372956.297980092,1372956.297980092,1372956.297978536,1373175.3065405386,11.175573484040797,0.06714797256228544,0.01514890275416142,0.01,-219.00856044666722,108.3350019454956,0.29089808464050293,0.03997683525085449,0.5396134853363037,-0.35437536239624023,46474
276,276,133,1372955.8662797727,1372956.297980092,1372956.297980092,1372956.297978536,1373176.8351381766,11.39805718511343,0.06633567718872964,0.01514890275416142,0.01,-220.9688584038408,115.61408638954163,0.2901020050048828,0.04123520851135254,0.5621585845947266,-0.3555717468261719,47359
277,277,133,1372956.2851482972,1372956.297980092,1372956.297980092,1372956.297978536,1373176.7082018596,11.261927573941648,0.06527679492040335,0.01514890275416142,0.01,-220.4230535624646,119.18870043754578,0.2888624668121338,0.03876018524169922,0.5847797393798828,-0.3664267063140869,48237
278,278,134,1372956.656448957,1372956.656448957,1372956.656448957,1372956.6564476844,1373176.614054505,11.201104007195681,0.06475274180928138,0.014391457616453348,0.01,-219.95760554802462,121.59597277641296,0.28889942169189453,0.03375363349914551,0.5977303981781006,-0.3727266788482666,48895
279,279,134,1372956.248104656,1372956.656448957,1372956.656448957,1372956.6564476844,1373177.6468432376,11.000647047767416,0.06353014247464688,0.014391457616453348,0.01,-221.3987385815531,123.91809868812561,0.28865981101989746,0.021454572677612305,0.6223692893981934,-0.37553858757019043,49113
280,280,135,1372956.7199038828,1372956.7199038828,1372956.7199038828,1372956.7199025098,1373177.5215065733,11.079863096121699,0.06347902619692154,0.01367188473563068,0.01,-220.8016026905812,121.90251016616821,0.2937495708465576,0.0643916130065918,0.661421537399292,-0.45438241958618164,47160
281,281,135,1372956.4561574017,1372956.7199038828,1372956.7199038828,1372956.7199025098,1373178.5635098903,11.175875165965408,0.06278033596440426,0.01367188473563068,0.01,-222.10735248867616,117.49441528320312,0.28980064392089844,0.03864336013793945,0.5703563690185547,-0.3642573356628418,47940
282,282,135,1372956.6605254633,1372956.7199038828,1372956.7199038828,1372956.7199025098,1373178.302380688,11.113819140940905,0.06246115553738544,0.01367188473563068,0.01,-221.64185522478965,116.84445571899414,0.2886528968811035,0.03525233268737793,0.6767780780792236,-0.367919921875,48677
283,283,136,1372956.9873362542,1372956.9873362542,1372956.9873362542,1372956.9873348821,1373178.1530343196,11.08542488166131,0.0623589158723261,0.012988290498849146,0.01,-221.1656980655142,120.23173999786377,0.2891700267791748,0.0337214469909668,0.6061336994171143,-0.3753039836883545,49318
284,284,137,1372957.4074770592,1372957.4074770592,1372957.4074770592,1372957.4074756617,1373178.8010515922,10.599967772839591,0.061400295630784994,0.012338875973906687,0.01,-221.3935745330183,128.00031161308289,0.28878188133239746,0.033421993255615234,0.6277856826782227,-0.3793814182281494,49926
285,285,137,1372956.9522005362,1372957.4074770592,1372957.4074770592,1372957.4074756617,1373179.4897485287,10.753350305603817,0.060594023637715634,0.012338875973906687,0.01,-222.53754799260955,105.17865681648254,0.2889282703399658,0.03841090202331543,0.6502516269683838,-0.37784767150878906,50704
286,286,137,1372957.2019556973,1372957.4074770592,1372957.4074770592,1372957.4074756617,1373179.369122769,10.702471522148699,0.06018525545370165,0.012338875973906687,0.01,-222.1671670717596,130.7771143913269,0.3152885437011719,0.04047894477844238,0.6768026351928711,-0.3841822147369385,51439
287,287,137,1372957.352753037,1372957.4074770592,1372957.4074770592,1372957.4074756617,1373179.299038799,10.691115349996835,0.06001530772888954,0.012338875973906687,0.01,-221.9462857622365,140.06901335716248,0.29073643684387207,0.03455042839050293,0.6864843368530273,-0.45064306259155273,52034
288,288,138,1372957.5837279551,1372957.5837279551,1372957.5837279551,1372957.5837267227,1373179.1520650703,10.628441073698923,0.05965525938029043,0.012338875973906687,0.01,-221.56833711520244,145.00932836532593,0.2887246608734131,0.07887768745422363,0.7197833061218262,-0.42199277877807617,48524
289,289,138,1372957.1398365332,1372957.5837279551,1372957.5837279551,1372957.5837267227,1373179.3381082222,10.67336622509174,0.058579125387883534,0.012338875973906687,0.01,-222.19827168899016,119.1965274810791,0.2888491153717041,0.034313201904296875,0.6050114631652832,-0.37445569038391113,49188
290,290,138,1372957.2453670597,1372957.5837279551,1372957.5837279551,1372957.5837267227,1373179.0819838275,10.620045356219634,0.058050999841356726,0.012338875973906687,0.01,-221.83661676772897,123.217533826828,0.2897179126739502,0.038121700286865234,0.6251397132873535,-0.3797292709350586,50014
291,291,138,1372957.4073873207,1372957.5837279551,1372957.5837279551,1372957.5837267227,1373178.9238948768,10.56121787475422,0.057723725241467905,0.012338875973906687,0.01,-221.51650755612513,126.52547311782837,0.28886890411376953,0.036064863204956055,0.6432626247406006,-0.3845186233520508,50739
292,292,138,1372957.45508445,1372957.5837279551,1372957.5837279551,1372957.5837267227,1373178.7435000315,10.509468123549595,0.05759694779035366,0.012338875973906687,0.01,-221.28841558156063,131.53429245948792,0.29006290435791016,0.04105257987976074,0.6558775901794434,-0.39214444160461426,51642
293,293,139,1372957.744317049,1372957.744317049,1372957.744317049,1372957.7443158322,1373178.4765060658,10.295146220829338,0.05792059277220913,0.012338875973906687,0.01,-220.7321890168421,140.41470575332642,0.28953981399536133,0.03337240219116211,0.6991968154907227,-0.40276122093200684,52275
294,294,139,1372956.1820347898,1372957.744317049,1372957.744317049,1372957.7443158322,1373177.708282392,10.440338134299964,0.05728156925861648,0.012338875973906687,0.01,-221.5262476021109,139.74633526802063,0.28947877883911133,0.02203202247619629,0.7047107219696045,-0.40384340286254883,52530
295,295,139,1372956.372802138,1372957.744317049,1372957.744317049,1372957.7443158322,1373177.272520476,10.41133017721586,0.05714275906206085,0.012338875973906687,0.01,-220.89971833803767,142.08261728286743,0.2863178253173828,0.03759455680847168,0.7201046943664551,-0.4028496742248535,53354
296,296,139,1372956.404721974,1372957.744317049,1372957.744317049,1372957.7443158322,1373177.1020491978,10.37801943346858,0.057057253769301854,0.012338875973906687,0.01,-220.69732722391927,147.04428887367249,0.2888460159301758,0.033616065979003906,0.7413403987884521,-0.41027092933654785,54043
297,297,139,1372956.7214172264,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.8454139295,10.123288590693846,0.05761281006592151,0.012338875973906687,0.01,-220.1239967032252,155.52921891212463,0.2886009216308594,0.025360822677612305,0.7537539005279541,-0.41651034355163574,54424
298,298,139,1372956.634816626,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.56690013,10.161556537495926,0.057915009162003504,0.012338875973906687,0.01,-219.9320835038437,150.7714364528656,0.2887592315673828,0.035300254821777344,0.7734825611114502,-0.41696858406066895,55180
299,299,139,1372956.6199949456,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.3964642098,10.142334196018055,0.05809082210215812,0.012955819772602023,0.01,-219.77646926416048,155.41411519050598,0.2884988784790039,0.03583788871765137,0.7826473712921143,-0.4168424606323242,55939
300,300,139,1372956.843442115,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.4953255167,10.11184401367791,0.05831709351953783,0.012955819772602023,0.01,-219.65188340157175,157.7528784275055,0.28781557083129883,0.030880451202392578,0.8051116466522217,-0.42723608016967773,56542
301,301,139,1372957.104714571,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.6313761969,10.085157570429146,0.058613532456247765,0.012955819772602023,0.01,-219.52666162572828,165.43262100219727,0.2867288589477539,0.0298004150390625,0.8188774585723877,-0.4313931465148926,57099
