,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
203,203,16,1367874.1843426374,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372873.9006495299,168.96869273320772,14.840614105437407,24.600678061180144,0.01,-4999.716306892452,2.3011999130249023,0.7158329486846924,0.05006980895996094,0.03721261024475098,-0.07940673828125,7676
204,204,16,1369693.2997254068,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372874.169409746,168.5700199061539,14.970627686038211,24.600678061180144,0.01,-3180.8696843392195,10.79193902015686,0.7295675277709961,0.05016827583312988,0.03530764579772949,-0.07859563827514648,7782
205,205,16,1370601.1887912534,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372873.7191793034,168.43861926253885,14.982242406252722,25.830711964239153,0.01,-2272.5303880500546,4.535401821136475,0.7196717262268066,0.05441451072692871,0.037451982498168945,-0.08088970184326172,7926
206,206,16,1369268.4019887042,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372874.3528154495,167.6237458207179,15.170278342539241,25.830711964239153,0.01,-3605.950826745249,11.073403358459473,0.7358322143554688,0.04319310188293457,0.036431312561035156,-0.08177065849304199,7931
207,207,16,1371050.4287349894,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372874.390773197,167.6059682900086,15.1791188536194,25.830711964239153,0.01,-1823.9620382076066,2.3904547691345215,0.7162082195281982,0.05009722709655762,0.03693413734436035,-0.08278107643127441,8083
208,208,16,1371422.9451577577,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372873.5431753069,167.52045228122734,15.143694367219176,25.830711964239153,0.01,-1450.5980175491013,2.3708717823028564,0.7333297729492188,0.05235171318054199,0.0391695499420166,-0.08128857612609863,8277
209,209,16,1371727.154302598,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372873.6315151579,166.65632568113506,15.285184908310322,25.830711964239153,0.01,-1146.4772125599732,11.417319059371948,0.6491401195526123,0.057901620864868164,0.042127132415771484,-0.08787417411804199,8496
210,210,16,1371870.2833450346,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.9082351583,166.56656494992785,15.22551219544717,27.12224756245111,0.01,-1002.6248901237443,2.551579236984253,0.731050968170166,0.05637168884277344,0.042055606842041016,-0.08971476554870605,8753
211,211,16,1371911.4972199048,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.6747435485,166.1799001293257,15.165752117579023,27.12224756245111,0.01,-961.1775236436494,4.9859607219696045,0.7335047721862793,0.05159783363342285,0.04482531547546387,-0.08960103988647461,8918
212,212,16,1372065.3712118345,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.496151522,165.9629049829673,15.139565314087488,27.12224756245111,0.01,-807.1249396874802,5.090170383453369,0.7366244792938232,0.0579533576965332,0.044811248779296875,-0.09333038330078125,9230
213,213,16,1371341.2291814908,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.1203881865,165.86551659554243,15.119590038027853,27.12224756245111,0.01,-1530.8912066957623,2.777787208557129,0.7195138931274414,0.04343724250793457,0.05005836486816406,-0.09719038009643555,9231
214,214,16,1371989.3832545422,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.2057263316,165.76013747998513,15.11362853492631,27.12224756245111,0.01,-882.8224717892623,5.133771896362305,0.7323622703552246,0.04535531997680664,0.0480656623840332,-0.0929098129272461,9263
215,215,16,1372134.959640629,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.2510477558,165.713785758242,15.114138651618338,28.478359940573668,0.01,-737.2914071268693,2.764519691467285,0.7196805477142334,0.06090593338012695,0.04897165298461914,-0.09393072128295898,9636
216,216,16,1372181.6867321364,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.429035033,165.43813337385654,15.11754175445795,28.478359940573668,0.01,-690.7423028967784,2.941394329071045,0.7193012237548828,0.06403708457946777,0.05173230171203613,-0.09969949722290039,10117
217,217,16,1371422.9338750688,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.8739203878,165.2818845771253,15.110768933172745,28.478359940573668,0.01,-1448.9400453190453,5.738251209259033,0.7306296825408936,0.04433894157409668,0.055251359939575195,-0.10164856910705566,10120
218,218,16,1371992.3871633657,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.7394430526,165.15929441759363,15.116404465381711,28.478359940573668,0.01,-879.352279686931,5.739947080612183,0.7199339866638184,0.044257164001464844,0.05694746971130371,-0.1100921630859375,10124
219,219,16,1372193.9624793362,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.7381751386,165.0302226934582,15.13206309760525,28.478359940573668,0.01,-677.7756958025209,5.797754287719727,0.721879243850708,0.05376291275024414,0.054979562759399414,-0.10268402099609375,10274
220,220,16,1372013.6273764572,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.7628001072,164.9689276337158,15.137853218888736,29.902277937602353,0.01,-858.1354236501336,3.090587854385376,0.7232494354248047,0.04440808296203613,0.056740760803222656,-0.10591292381286621,10275
221,221,16,1372102.6407043224,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.0898518143,164.69018614548258,15.168613692058134,29.902277937602353,0.01,-769.4491474919158,5.972130060195923,0.7176332473754883,0.04439258575439453,0.05977654457092285,-0.11016178131103516,10277
222,222,16,1372218.370990192,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.0781824628,164.65188624011353,15.178789812569379,29.902277937602353,0.01,-653.7071922707494,3.093756675720215,0.7179596424102783,0.06491851806640625,0.0576624870300293,-0.10341525077819824,10659
223,223,16,1372238.0427941696,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.8570760216,164.57951063313521,15.188929640503773,29.902277937602353,0.01,-633.8142818520607,3.2340896129608154,0.7242870330810547,0.06722283363342285,0.06050539016723633,-0.10896158218383789,11225
224,224,16,1372174.2616543395,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.4596494683,164.45571128441952,15.204471495881078,29.902277937602353,0.01,-697.1979951287382,6.57809853553772,0.7167196273803711,0.0435183048248291,0.0660848617553711,-0.11505413055419922,11228
225,225,16,1372232.7517802587,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.2508866459,164.17273692414165,15.247606021756077,31.397391834482473,0.01,-638.4991063871959,6.695295810699463,0.7276055812835693,0.04635214805603027,0.06434321403503418,-0.11665463447570801,11268
226,226,17,1372253.2857517907,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372871.5387982172,163.9278430682607,15.26609049418695,31.397391834482473,0.01,-618.2530464263671,3.5243730545043945,0.7338919639587402,0.06293201446533203,0.06750082969665527,-0.11815261840820312,11748
227,227,17,1297966.8251987603,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372862.7717766964,157.50446597323753,15.06585610865741,31.397391834482473,0.01,-74895.94657793608,3.687986135482788,0.7169387340545654,0.047994136810302734,0.06826210021972656,-0.11778426170349121,11749
228,228,17,1348880.0317603273,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.2446192442,155.9503968115896,14.732610063473006,31.397391834482473,0.01,-23983.21285891691,16.89146375656128,0.7360153198242188,0.04436159133911133,0.07006955146789551,-0.11929845809936523,11750
229,229,17,1369203.8968067472,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.3149137462,155.78876977344044,14.740492429939213,31.397391834482473,0.01,-3659.4181069990136,3.9609053134918213,0.7230031490325928,0.04656243324279785,0.07170820236206055,-0.12058758735656738,11751
230,230,17,1371458.2180767315,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.4703860066,155.74167080270126,14.744036655778801,31.397391834482473,0.01,-1405.252309275182,3.5987706184387207,0.7241630554199219,0.04385852813720703,0.06878495216369629,-0.12052202224731445,11754
231,231,17,1372018.1330730491,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.3566693196,155.6278481092304,14.753386646601498,31.397391834482473,0.01,-845.2235962704466,3.7001161575317383,0.7228450775146484,0.044443607330322266,0.06957340240478516,-0.11871528625488281,11764
232,232,17,1372159.343406411,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.4074873184,155.5871254231315,14.755554220829215,32.9672614262066,0.01,-704.0640809075246,3.7196314334869385,0.7187256813049316,0.04792022705078125,0.07111644744873047,-0.12243795394897461,11815
233,233,17,1372214.975044937,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.7805819612,155.40410292125307,14.754913113631497,32.9672614262066,0.01,-648.8055370240445,3.668506145477295,0.7308504581451416,0.04991579055786133,0.06961846351623535,-0.11922192573547363,11949
234,234,17,1372249.8195865634,1372253.2857517907,1372253.2857517907,1372253.2857511763,1372863.594716554,155.38750910153612,14.752888216149321,32.9672614262066,0.01,-613.7751299907666,3.6972131729125977,0.718447208404541,0.0641164779663086,0.07104158401489258,-0.12155723571777344,12328
235,235,18,1372261.92807295,1372261.92807295,1372261.92807295,1372261.92807236,1372863.1182255375,154.7142786446493,14.770213923542457,32.9672614262066,0.01,-601.1901525873493,7.514055252075195,0.7186803817749023,0.0529627799987793,0.08222389221191406,-0.12539243698120117,12425
236,236,18,1347256.0824370647,1372261.92807295,1372261.92807295,1372261.92807236,1372854.4796224413,152.6356593486853,14.729518538149213,32.9672614262066,0.01,-25598.39718537668,3.9011309146881104,0.7581019401550293,0.04372048377990723,0.07958173751831055,-0.12965893745422363,12426
237,237,18,1365299.7461040854,1372261.92807295,1372261.92807295,1372261.92807236,1372854.8126353244,152.52682187361643,14.675771194723163,32.9672614262066,0.01,-7555.0665312391575,7.33105993270874,0.718853235244751,0.04316568374633789,0.07584977149963379,-0.12689685821533203,12428
238,238,18,1372038.591437415,1372261.92807295,1372261.92807295,1372261.92807236,1372855.0975065005,152.41496685496531,14.633320281959916,32.9672614262066,0.01,-816.5060690856507,7.631502389907837,0.7335200309753418,0.04523491859436035,0.08415055274963379,-0.12839245796203613,12441
239,239,18,1371967.2800947658,1372261.92807295,1372261.92807295,1372261.92807236,1372855.6129896492,151.95217415620573,14.52562823530578,32.9672614262066,0.01,-888.3328948833037,7.484349012374878,0.7237575054168701,0.04370307922363281,0.07488584518432617,-0.12696552276611328,12444
240,240,18,1371819.5728179466,1372261.92807295,1372261.92807295,1372261.92807236,1372855.7476200801,151.82212483114563,14.508325903636289,32.9672614262066,0.01,-1036.1748021336166,3.8917980194091797,0.7302627563476562,0.043700456619262695,0.07476401329040527,-0.12689495086669922,12446
241,241,18,1372189.0233338599,1372261.92807295,1372261.92807295,1372261.92807236,1372855.8249892367,151.67646788293496,14.492044584677162,34.615624497516926,0.01,-666.8016553767916,3.8992278575897217,0.7189934253692627,0.046395301818847656,0.07518506050109863,-0.12967562675476074,12492
242,242,18,1372190.4606857863,1372261.92807295,1372261.92807295,1372261.92807236,1372856.2952807124,151.48704024543986,14.486936791842977,34.615624497516926,0.01,-665.8345949260527,3.873190402984619,0.7164578437805176,0.046241044998168945,0.07674670219421387,-0.12533211708068848,12539
243,243,18,1372233.2514787784,1372261.92807295,1372261.92807295,1372261.92807236,1372856.2749199378,151.4787221592851,14.484972259614185,34.615624497516926,0.01,-623.0234411594113,3.866201877593994,0.7286794185638428,0.055124521255493164,0.07924842834472656,-0.12651610374450684,12782
244,244,18,1372166.0043955238,1372261.92807295,1372261.92807295,1372261.92807236,1372856.3560948102,150.94875636603683,14.439225405383462,34.615624497516926,0.01,-690.3516992864064,7.769652843475342,0.7311229705810547,0.04353189468383789,0.08360815048217773,-0.12895679473876953,12784
245,245,18,1372246.8527128391,1372261.92807295,1372261.92807295,1372261.92807236,1372856.383859197,150.8290585919749,14.441219751721443,34.615624497516926,0.01,-609.5311463576736,4.1324803829193115,0.7208101749420166,0.047960758209228516,0.08245277404785156,-0.13328313827514648,12856
246,246,19,1372270.3582610067,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372856.5626330664,150.79199385130778,14.43849208571452,34.615624497516926,0.01,-586.2043720597836,4.042951345443726,0.7195556163787842,0.06166386604309082,0.08490729331970215,-0.1308281421661377,13234
247,247,19,1355290.0843941178,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372848.9664058222,148.33252481394447,14.40610023300881,34.615624497516926,0.01,-17558.882011704456,4.236993312835693,0.7477536201477051,0.04371309280395508,0.08670330047607422,-0.13451266288757324,13235
248,248,19,1371785.984735877,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372849.061080599,147.9808005813975,14.276948973655182,34.615624497516926,0.01,-1063.076344721839,8.017650127410889,0.7515044212341309,0.04445791244506836,0.0882253646850586,-0.13596534729003906,13238
249,249,19,1371385.9084532436,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372849.2017944274,147.85717539675534,14.244490502972905,34.615624497516926,0.01,-1463.2933411837332,4.243597507476807,0.7154150009155273,0.04389834403991699,0.0928037166595459,-0.14528155326843262,13239
250,250,19,1371946.7386805965,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372849.2626482828,147.8150418291334,14.231844414071968,34.615624497516926,0.01,-902.5239676863429,4.173617601394653,0.7191321849822998,0.047289133071899414,0.0865480899810791,-0.13462495803833008,13243
251,251,19,1372148.5454679646,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372849.2594632634,147.7793571506627,14.223523616822268,34.615624497516926,0.01,-700.7139952989373,4.294937610626221,0.7337946891784668,0.045337677001953125,0.09712576866149902,-0.14563870429992676,13257
252,252,19,1372225.4716074204,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372849.2764504242,147.74220059392974,14.214502675645742,36.346405722392774,0.01,-623.8048430038683,4.20245361328125,0.7173590660095215,0.048235416412353516,0.09058928489685059,-0.13846063613891602,13316
253,253,19,1372258.33678404,1372270.3582610067,1372270.3582610067,1372270.3582602118,1372849.6279536914,147.56667744694278,14.20602603448341,36.346405722392774,0.01,-591.291169651356,4.311111927032471,0.7202887535095215,0.05878591537475586,0.08727002143859863,-0.1371781826019287,13586
254,254,20,1372275.0448018897,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372849.4654648404,147.52447975892574,14.191950546471713,36.346405722392774,0.01,-574.4206629507981,4.380411386489868,0.7206835746765137,0.0635843276977539,0.09560871124267578,-0.1396317481994629,14029
255,255,20,1357812.4736930004,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372841.9764260696,148.21934504504316,14.11341989768819,36.346405722392774,0.01,-15029.502733069241,8.77694034576416,0.7172563076019287,0.045050859451293945,0.10113096237182617,-0.14645028114318848,14030
256,256,20,1370975.3024296537,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.2313973927,147.7441094261594,13.931479812249428,36.346405722392774,0.01,-1866.92896773898,8.816738367080688,0.7307941913604736,0.04457569122314453,0.0986185073852539,-0.14421606063842773,14032
257,257,20,1372070.715840889,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.362253673,147.47898809798062,13.85263805483361,36.346405722392774,0.01,-771.6464127840836,8.669525861740112,0.7188999652862549,0.04686164855957031,0.10218977928161621,-0.14634132385253906,14036
258,258,20,1372059.770983574,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.5042530266,147.23956663836725,13.797131191890221,36.346405722392774,0.01,-782.7332694525544,4.7069854736328125,0.7209570407867432,0.044582366943359375,0.10009169578552246,-0.14581298828125,14041
259,259,20,1372216.2420537055,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.5410021956,147.17797424201854,13.782915538499855,36.346405722392774,0.01,-626.2989484900771,4.615293264389038,0.7172682285308838,0.04468989372253418,0.09845328330993652,-0.14253640174865723,14062
260,260,20,1372246.849521826,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.5606133312,147.1271707371343,13.769296143254127,38.16372600851241,0.01,-595.7110915052125,4.618719816207886,0.7294285297393799,0.04823493957519531,0.09757208824157715,-0.14701008796691895,14144
261,261,20,1372273.642317163,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.8361341148,146.94325347128324,13.754672737870179,38.16372600851241,0.01,-569.1938169516015,4.560031890869141,0.7184069156646729,0.06042218208312988,0.10058045387268066,-0.1464707851409912,14505
262,262,20,1371899.7172958315,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.7233262595,146.67581117455848,13.694186757055343,38.16372600851241,0.01,-943.006030428048,9.202077865600586,0.7371680736541748,0.045522212982177734,0.10755109786987305,-0.14834856986999512,14506
263,263,20,1371949.295711647,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.7382049172,146.61984238238074,13.682245266820193,38.16372600851241,0.01,-893.4424932701527,4.843902826309204,0.7164053916931152,0.04446148872375488,0.11072993278503418,-0.15561485290527344,14507
264,264,20,1371840.1883860205,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.7509398847,146.5644849643577,13.673150160624846,38.16372600851241,0.01,-1002.5625538641333,4.86901068687439,0.7205309867858887,0.043657779693603516,0.10884332656860352,-0.15033698081970215,14508
265,265,20,1372198.0958212586,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372842.7569387874,146.50359791447408,13.662632696308178,40.07191230893803,0.01,-644.6611175287139,4.78879451751709,0.7282147407531738,0.04522514343261719,0.10859274864196777,-0.14972567558288574,14511
266,266,20,1372273.0362192667,1372275.0448018897,1372275.0448018897,1372275.0448012312,1372843.0876822572,146.31470245099626,13.654099258910957,40.07191230893803,0.01,-570.0514629905289,4.7822699546813965,0.7193529605865479,0.04497027397155762,0.11148953437805176,-0.1532301902770996,14534
267,267,21,1372286.773028905,1372286.773028905,1372286.773028905,1372286.7730282617,1372843.068092903,146.2362566886004,13.642876215028647,40.07191230893803,0.01,-556.2950639978882,4.848830223083496,0.7187426090240479,0.08265113830566406,0.11404252052307129,-0.1525745391845703,10163
268,268,21,1369375.3488611344,1372286.773028905,1372286.773028905,1372286.7730282617,1372836.9654042157,137.38655814807862,13.597805594564997,40.07191230893803,0.01,-3461.616543081242,3.106184720993042,0.7210195064544678,0.04416251182556152,0.05221056938171387,-0.10873842239379883,10164
269,269,21,1370667.6935182658,1372286.773028905,1372286.773028905,1372286.7730282617,1372837.0425739898,137.00854908535257,13.704271507435934,40.07191230893803,0.01,-2169.349055723955,3.1206276416778564,0.7223305702209473,0.04401540756225586,0.05335593223571777,-0.10576677322387695,10165
270,270,21,1371812.36611502,1372286.773028905,1372286.773028905,1372286.7730282617,1372837.386541896,136.4507832264062,13.897564978424722,40.07191230893803,0.01,-1025.0204268761977,3.1302289962768555,0.718916654586792,0.04453706741333008,0.05369448661804199,-0.10460257530212402,10169
271,271,21,1372074.8673852866,1372286.773028905,1372286.773028905,1372286.7730282617,1372837.537765578,136.16273754904978,14.010919161310376,40.07191230893803,0.01,-762.6703802913044,3.077432632446289,0.7290751934051514,0.04468703269958496,0.0533444881439209,-0.10327363014221191,10175
272,272,21,1372226.799137186,1372286.773028905,1372286.773028905,1372286.7730282617,1372837.6509076192,136.0529304186348,14.057854614374055,40.07191230893803,0.01,-610.8517704332204,3.074521541595459,0.7166080474853516,0.04614520072937012,0.05286455154418945,-0.10466313362121582,10216
273,273,21,1372276.8483185184,1372286.773028905,1372286.773028905,1372286.7730282617,1372837.7788988124,135.72699090559036,14.162547083649178,42.07550792438494,0.01,-560.9305802940081,3.1032750606536865,0.7177655696868896,0.054535627365112305,0.05397987365722656,-0.10457396507263184,10371
274,274,22,1372301.0397570245,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372837.917124011,135.47361849527806,14.195386020086149,42.07550792438494,0.01,-536.877366986683,3.097827911376953,0.7239573001861572,0.07099413871765137,0.05731201171875,-0.11003756523132324,10803
275,275,22,1335688.7895955741,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372832.8747873735,125.50592602742836,13.78169408234239,42.07550792438494,0.01,-37144.08519179923,3.5091288089752197,0.7206549644470215,0.04429960250854492,0.06705117225646973,-0.1151435375213623,10806
276,276,22,1363899.3190745548,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372833.2721085018,124.58580856141634,13.49756287349505,42.07550792438494,0.01,-8933.953033947026,6.5770955085754395,0.7348194122314453,0.045271873474121094,0.06627392768859863,-0.11319851875305176,10808
277,277,22,1369693.2680180985,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372833.2089067148,124.43740280764177,13.49160034754031,42.07550792438494,0.01,-3139.940888616271,3.4319167137145996,0.7303156852722168,0.04427051544189453,0.06470847129821777,-0.11552786827087402,10810
278,278,22,1371842.7787520401,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372833.2963436868,124.29267687560059,13.483508011811312,42.07550792438494,0.01,-990.5175916466718,3.4518015384674072,0.7204418182373047,0.0437929630279541,0.06687569618225098,-0.11657071113586426,10815
279,279,22,1372189.3009292143,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372833.3194663676,124.15352282393724,13.485445915067686,42.07550792438494,0.01,-644.0185371532147,3.445260763168335,0.7480602264404297,0.04509925842285156,0.06730532646179199,-0.11571979522705078,10829
280,280,22,1372262.3513695914,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372833.3746541613,124.01733254175633,13.489369900437477,44.179283320604185,0.01,-571.0232845698697,3.494748115539551,0.731856107711792,0.04679131507873535,0.07532787322998047,-0.1225137710571289,10885
281,281,22,1372298.6779754274,1372301.0397570245,1372301.0397570245,1372301.0397564815,1372833.6187500185,123.81090292474255,13.494990979115459,44.179283320604185,0.01,-534.9407745911476,3.404822587966919,0.7182118892669678,0.06583833694458008,0.06573104858398438,-0.11686182022094727,11266
282,282,23,1372314.9833490143,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372833.4992251128,123.70502179348841,13.487670354732241,44.179283320604185,0.01,-518.5158760984483,3.6371545791625977,0.7204751968383789,0.07488560676574707,0.07144665718078613,-0.1188056468963623,12015
283,283,23,1354795.9679322564,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.707634482,113.64805804216303,13.35202204220342,44.179283320604185,0.01,-18032.73970222567,3.9195449352264404,0.7297091484069824,0.0437924861907959,0.07420682907104492,-0.12336921691894531,12016
284,284,23,1370115.3704839826,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.67002694,113.1396210861858,13.169032716071039,44.179283320604185,0.01,-2713.299542957418,7.365761995315552,0.7673029899597168,0.04380512237548828,0.07448840141296387,-0.1256711483001709,12018
285,285,23,1370729.4104839026,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.6716095537,111.8772440974135,13.015376181715013,44.179283320604185,0.01,-2099.261125651184,7.444490432739258,0.720684289932251,0.04539990425109863,0.07296013832092285,-0.12624645233154297,12021
286,286,23,1371937.4198640008,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.6070783508,111.7464761028532,13.024395798416315,44.179283320604185,0.01,-891.1872143500333,3.978649616241455,0.7188544273376465,0.04442930221557617,0.07175374031066895,-0.12652134895324707,12025
287,287,23,1372196.7003910954,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.6649637977,111.60516266315244,13.024756164643328,44.179283320604185,0.01,-631.9645727023742,3.964280128479004,0.7175405025482178,0.04742908477783203,0.07503390312194824,-0.1260228157043457,12035
288,288,23,1372271.4889151226,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.6829074128,111.47396567906253,13.031026274153383,46.3882474866344,0.01,-557.1939922900872,3.924466609954834,0.721653938293457,0.047548532485961914,0.072662353515625,-0.12588834762573242,12064
289,289,23,1372097.3463766698,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.8060810233,111.13724717893638,13.04458545375959,46.3882474866344,0.01,-731.4597043535372,4.038634300231934,0.7189300060272217,0.043914079666137695,0.07066130638122559,-0.1264934539794922,12065
290,290,23,1372311.8165055306,1372314.9833490143,1372314.9833490143,1372314.9833483007,1372828.774414133,111.05854044249281,13.047475474097114,46.3882474866344,0.01,-516.9579086024798,4.118355989456177,0.7390456199645996,0.05127882957458496,0.07822918891906738,-0.12973642349243164,12211
291,291,24,1372325.3113684182,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.8318507168,110.80045982077718,13.052554874224594,51.143042854014425,0.01,-503.52048229859264,3.9556753635406494,0.7222087383270264,0.9109113216400146,0.07713031768798828,-0.12572717666625977,7558
292,292,24,-132107.69769865717,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372827.8557016402,98.562884620158,13.883157232910026,51.143042854014425,0.01,-1504935.5534002974,2.339946746826172,0.7233567237854004,0.044547080993652344,0.03733515739440918,-0.0763709545135498,7572
293,293,24,971186.054012632,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.4511986368,97.63895221473649,13.614237844874948,51.143042854014425,0.01,-401643.39718600473,4.427996397018433,0.7175307273864746,0.04480767250061035,0.03324079513549805,-0.07417440414428711,7584
294,294,24,1157780.940743842,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.8765603544,97.5863510351628,13.572871857414658,51.143042854014425,0.01,-215048.9358165124,2.3132846355438232,0.7179152965545654,0.046532630920410156,0.032829999923706055,-0.07494497299194336,7597
295,295,24,1274009.7640626158,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372830.15930456,97.0313261533156,13.469028202352458,51.143042854014425,0.01,-98820.39524194412,4.448479413986206,0.7219374179840088,0.04398393630981445,0.03255748748779297,-0.0791771411895752,7613
296,296,24,1326375.045324237,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372830.130328065,96.72786436206661,13.447850301692608,51.143042854014425,0.01,-46455.08500382802,2.3594343662261963,0.7178335189819336,0.045554399490356445,0.032544851303100586,-0.07673263549804688,7638
297,297,24,1346577.986228033,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372830.0635189514,96.69790651928633,13.437354916793657,53.70019499671515,0.01,-26252.07729091842,2.3651020526885986,0.7146880626678467,0.046064138412475586,0.032678842544555664,-0.07605552673339844,7674
298,298,24,1356743.685194777,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372830.008471946,95.6340627304744,13.627492385435565,53.70019499671515,0.01,-16086.323277169007,11.042276620864868,0.7299478054046631,0.045525312423706055,0.031820058822631836,-0.07565689086914062,7705
299,299,24,1364089.536985502,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.6357121703,95.54052360379137,13.627192455889809,53.70019499671515,0.01,-8740.098726668115,2.392559289932251,0.7193679809570312,0.0449519157409668,0.03439521789550781,-0.07772374153137207,7747
300,300,24,1364305.8228805999,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.4439454041,94.87848863541149,13.818421185469372,53.70019499671515,0.01,-8523.621064804203,11.095147848129272,0.7324881553649902,0.0449824333190918,0.03482794761657715,-0.07754302024841309,7772
301,301,24,1368892.8123881437,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.2243779106,94.81945687439293,13.850262531258414,53.70019499671515,0.01,-3936.41198976682,2.39945387840271,0.7274942398071289,0.04711723327636719,0.03384113311767578,-0.07919025421142578,7830
302,302,24,1370362.9697949486,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.1231908044,94.65824611135758,13.830674887301095,56.385204746550905,0.01,-2466.1533958558607,2.4218149185180664,0.7170901298522949,0.047827720642089844,0.03648233413696289,-0.07932448387145996,7905
303,303,24,1371172.5887185272,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.1105951727,94.51351331965998,13.83980522296402,56.385204746550905,0.01,-1656.5218766454573,2.384551763534546,0.7268726825714111,0.047835588455200195,0.0368802547454834,-0.07789087295532227,8009
304,304,24,1370821.2170961779,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.1010281038,93.87019254569896,13.992032310094302,56.385204746550905,0.01,-2007.8839319261024,11.260162115097046,0.7214505672454834,0.045127153396606445,0.039284706115722656,-0.08288073539733887,8039
