,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
205,205,189,557343.9282201872,557462.8810832602,557462.8810832602,557462.8810830987,558768.2843382516,1143.700761546148,0.07280620123521742,2.04337628194232e-05,0.01,-1424.3561180644192,0.24959468841552734,0.03830885887145996,0.004425764083862305,0.007415771484375,-0.012016057968139648,1687
206,206,190,557611.2068927358,557611.2068927358,557611.2068927358,557611.206892558,558696.0366029327,1189.3606447211932,0.07223477670769782,1.941207467845204e-05,0.01,-1084.82971019693,0.25879359245300293,0.03831052780151367,0.005574464797973633,0.0075681209564208984,-0.012600183486938477,1792
207,207,190,557560.3691353326,557611.2068927358,557611.2068927358,557611.206892558,558908.4901055516,1208.260435633245,0.060259811207525715,1.941207467845204e-05,0.01,-1348.1209702189437,0.2832350730895996,0.03817415237426758,0.004015445709228516,0.008276224136352539,-0.013372182846069336,1853
208,208,190,557563.3686710946,557611.2068927358,557611.2068927358,557611.206892558,558686.1524644964,1196.0856916687917,0.05981365424076717,1.941207467845204e-05,0.01,-1122.7837934017418,0.2897305488586426,0.03820228576660156,0.0053942203521728516,0.008634328842163086,-0.013734102249145508,1961
209,209,191,558106.158842633,558106.158842633,558106.158842633,558106.1588424242,558855.0470519664,1207.5887483016122,0.0576379538319216,1.844147094452944e-05,0.01,-748.8882093334129,0.5836381912231445,0.03815150260925293,0.0053288936614990234,0.00926828384399414,-0.01457977294921875,2060
210,210,192,558231.8282234493,558231.8282234493,558231.8282234493,558231.828223135,558978.1729012959,781.7521062968299,0.04922981739521848,1.7519397397302968e-05,0.01,-746.344677846618,0.3329050540924072,0.03828859329223633,0.007153749465942383,0.01001882553100586,-0.015084028244018555,1759
211,211,192,558101.3315289832,558231.8282234493,558231.8282234493,558231.828223135,559054.8084246083,864.6796268991893,0.04834671241639221,1.7519397397302968e-05,0.01,-953.4768956250804,0.2680487632751465,0.03820538520812988,0.0046520233154296875,0.007930278778076172,-0.012953519821166992,1843
212,212,193,558332.4114539193,558332.4114539193,558332.4114539193,558332.4114536868,559040.7179920385,796.7748647008557,0.03994013408371362,1.664342752743782e-05,0.01,-708.3065381191925,0.5250849723815918,0.03831934928894043,0.00520634651184082,0.008595466613769531,-0.013761520385742188,1936
213,213,194,558369.4282379398,558369.4282379398,558369.4282379398,558369.4282375956,559095.4602661604,778.8832010263577,0.03610149482666431,1.5811256151065926e-05,0.01,-726.0320282205652,0.30573415756225586,0.03837227821350098,0.005147218704223633,0.00925755500793457,-0.014712810516357422,2026
214,214,194,558333.7347984178,558369.4282379398,558369.4282379398,558369.4282375956,559125.1153871627,825.3937104380457,0.03596296942697754,1.5811256151065926e-05,0.01,-791.3805887448927,0.5936906337738037,0.038388729095458984,0.004487037658691406,0.009905338287353516,-0.014972209930419922,2102
215,215,194,558363.0622742764,558369.4282379398,558369.4282379398,558369.4282375956,559074.4266718732,827.9360762278084,0.033459954174921015,1.5811256151065926e-05,0.01,-711.3643975967435,0.6256206035614014,0.03823661804199219,0.0048847198486328125,0.010541200637817383,-0.015755414962768555,2191
216,216,195,558391.8653362246,558391.8653362246,558391.8653362246,558391.8653360952,559109.1556518018,387.2866737181321,0.03312543734316593,1.5020693343512629e-05,0.01,-717.290315577339,0.6561346054077148,0.03833198547363281,0.0070037841796875,0.011321783065795898,-0.01613473892211914,1676
217,217,195,553109.6308063673,558391.8653362246,558391.8653362246,558391.8653360952,558850.5649184713,1065.1052502463572,0.03840055530078443,1.5020693343512629e-05,0.01,-5740.934112104011,0.2562136650085449,0.03818464279174805,0.0023109912872314453,0.0077304840087890625,-0.012456417083740234,1682
218,218,195,558131.818837424,558391.8653362246,558391.8653362246,558391.8653360952,559150.5287648595,751.9715378971305,0.028982788998412435,1.5020693343512629e-05,0.01,-1018.709927435507,1.1570639610290527,0.03979849815368652,0.002802610397338867,0.007682085037231445,-0.012588262557983398,1700
219,219,196,558514.9926750466,558514.9926750466,558514.9926750466,558514.9926748184,559145.3807497531,735.9110945862485,0.028571505330577555,1.4269658676336996e-05,0.01,-630.3880747065255,0.26672792434692383,0.038164377212524414,0.005275249481201172,0.0076940059661865234,-0.013432979583740234,1791
220,220,196,558181.4336198781,558514.9926750466,558514.9926750466,558514.9926748184,559082.6228593815,656.1084359331289,0.027737422659922545,1.4269658676336996e-05,0.01,-901.1892395033298,0.279404878616333,0.03801727294921875,0.004379749298095703,0.008146286010742188,-0.013262748718261719,1865
221,221,197,558600.180634749,558600.180634749,558600.180634749,558600.1806345782,559199.8066756919,615.353565271711,0.024436611525408172,1.3556175742520146e-05,0.01,-599.6260409428593,1.2973101139068604,0.03834891319274902,0.005238056182861328,0.009172439575195312,-0.013940572738647461,1957
222,222,197,558360.8509243395,558600.180634749,558600.180634749,558600.1806345782,559136.2776578376,630.3735832922393,0.02400121946171966,1.3556175742520146e-05,0.01,-775.4267334981181,0.308682918548584,0.03824591636657715,0.004625082015991211,0.009572982788085938,-0.014507055282592773,2039
223,223,198,558717.033482879,558717.033482879,558717.033482879,558717.03348239,559196.4024637413,573.1528714122251,0.021163402122854915,1.2878366955394139e-05,0.01,-479.36898086222465,1.4626295566558838,0.03829813003540039,0.00692296028137207,0.010599851608276367,-0.015212297439575195,1762
224,224,198,558504.3507527249,558717.033482879,558717.033482879,558717.03348239,559137.67982047,585.2940588355996,0.021190375015803436,1.2878366955394139e-05,0.01,-633.3290677450935,0.2779841423034668,0.03819441795349121,0.004333972930908203,0.008301258087158203,-0.013117790222167969,1834
225,225,198,558640.2788125834,558717.033482879,558717.033482879,558717.03348239,559103.5971839578,520.0822248713812,0.020150218597593694,1.2878366955394139e-05,0.01,-463.31837137440266,1.2873547077178955,0.038178205490112305,0.005326986312866211,0.009011507034301758,-0.013628482818603516,1938
226,226,198,558565.1347445479,558717.033482879,558717.033482879,558717.03348239,558983.5121123504,480.81849241652526,0.02013228206278937,1.2878366955394139e-05,0.01,-418.37736780252993,0.5687286853790283,0.03809714317321777,0.005120515823364258,0.00960993766784668,-0.014421939849853516,2039
227,227,199,558809.6890037323,558809.6890037323,558809.6890037323,558809.6890035348,559186.4967814502,469.4449196787318,0.018419854535985297,1.2878366955394139e-05,0.01,-376.8077777179469,1.4216969013214111,0.03816628456115723,0.0046575069427490234,0.010135889053344727,-0.015111207962036133,2112
228,228,199,558512.8373923363,558809.6890037323,558809.6890037323,558809.6890035348,559153.7150251187,410.62113785464317,0.018157422018760264,1.2878366955394139e-05,0.01,-640.8776327823748,0.34188365936279297,0.038179636001586914,0.004594326019287109,0.010717630386352539,-0.01567220687866211,2191
229,229,200,558882.7012518015,558882.7012518015,558882.7012518015,558882.7012515827,559215.4170387803,377.0063475423958,0.016940607886325006,1.2234448607624432e-05,0.01,-332.71578697880796,1.559962272644043,0.03829169273376465,0.005602836608886719,0.01140737533569336,-0.01602315902709961,2296
230,230,200,558752.38424996,558882.7012518015,558882.7012518015,558882.7012515827,559221.8635002227,347.92560196411796,0.016917142551462677,1.2234448607624432e-05,0.01,-469.4792502627589,0.37553977966308594,0.038202762603759766,0.004738807678222656,0.01215505599975586,-0.01730656623840332,2382
231,231,201,558911.8292507869,558911.8292507869,558911.8292507869,558911.8292506123,559223.4682230268,344.5615389876766,0.01539325261351187,1.162272617724321e-05,0.01,-311.6389722399589,1.7391836643218994,0.03836417198181152,0.008264780044555664,0.013012409210205078,-0.017531394958496094,1946
232,232,201,558569.2058360472,558911.8292507869,558911.8292507869,558911.8292506123,559172.7376373021,321.77181520301383,0.015308944544892088,1.162272617724321e-05,0.01,-603.531801254921,0.3109471797943115,0.03796219825744629,0.002385854721069336,0.009560823440551758,-0.014412879943847656,1954
233,233,201,558908.1548414566,558911.8292507869,558911.8292507869,558911.8292506123,559238.891318303,314.5027716878103,0.014331867750033025,1.162272617724321e-05,0.01,-330.7364768463545,1.370638132095337,0.03825259208679199,0.004937171936035156,0.00971364974975586,-0.014659404754638672,2046
234,234,202,558932.4256631464,558932.4256631464,558932.4256631464,558932.4256628547,559227.0875418886,317.82859726424795,0.014082329114459469,1.104158986838105e-05,0.01,-294.6618787421385,0.6051774024963379,0.03818964958190918,0.0053348541259765625,0.010299205780029297,-0.015237808227539062,2145
235,235,202,558825.7692059324,558932.4256631464,558932.4256631464,558932.4256628547,559227.5816739571,311.01058776979335,0.013923813100430334,1.104158986838105e-05,0.01,-401.8124680246361,0.6435160636901855,0.03824877738952637,0.002348661422729492,0.010872364044189453,-0.015859127044677734,2153
236,236,202,558916.4969272092,558932.4256631464,558932.4256631464,558932.4256628547,559233.2208504259,307.26821494603064,0.013674839670793316,1.104158986838105e-05,0.01,-316.7239232167204,0.6475975513458252,0.038269996643066406,0.004570722579956055,0.011031150817871094,-0.01610255241394043,2234
237,237,203,558937.9304961566,558937.9304961566,558937.9304961566,558937.9304958903,559224.0019191015,304.770008536987,0.013419303779041164,1.0489510374961996e-05,0.01,-286.0714229448368,0.6772644519805908,0.03834128379821777,0.005422115325927734,0.01172327995300293,-0.01657247543334961,2335
238,238,203,558901.4106505153,558937.9304961566,558937.9304961566,558937.9304958903,559236.0193586012,302.75171467871405,0.013481434440564339,1.0489510374961996e-05,0.01,-334.6087080858054,0.7203342914581299,0.03830695152282715,0.003213167190551758,0.012427330017089844,-0.017139673233032227,2369
239,239,203,558924.3487185565,558937.9304961566,558937.9304961566,558937.9304958903,559224.3501843296,302.22596096782945,0.013154213805042623,1.0489510374961996e-05,0.01,-300.001465773128,0.7331509590148926,0.038462162017822266,0.004569530487060547,0.012706995010375977,-0.017330408096313477,2448
240,240,203,558891.512317757,558937.9304961566,558937.9304961566,558937.9304958903,559198.0021238213,291.5537675394444,0.01227640332729055,1.0489510374961996e-05,0.01,-306.4898060643047,0.7667567729949951,0.03833127021789551,0.004099369049072266,0.013418436050415039,-0.018042564392089844,2513
241,241,204,558979.3691186471,558979.3691186471,558979.3691186471,558979.3691184439,559216.8903781733,303.8843411775306,0.011117260958153475,1.0489510374961996e-05,0.01,-237.5212595262369,1.9082870483398438,0.03830862045288086,0.007367372512817383,0.014042854309082031,-0.0183718204498291,1871
242,242,204,558851.8813624962,558979.3691186471,558979.3691186471,558979.3691184439,559193.8951362923,260.25195467006415,0.011065718253077702,1.0489510374961996e-05,0.01,-342.0137737961594,0.29606199264526367,0.03826761245727539,0.004189968109130859,0.009097099304199219,-0.013884782791137695,1939
243,243,205,558993.5781115183,558993.5781115183,558993.5781115183,558993.5781113735,559227.1566363472,256.5586158609949,0.010443412079337059,9.965034856213897e-06,0.01,-233.57852482884692,1.3683223724365234,0.03827404975891113,0.005037546157836914,0.009741067886352539,-0.014277219772338867,2025
244,244,205,558902.7889931434,558993.5781115183,558993.5781115183,558993.5781113735,559222.9694403129,254.4803513926454,0.010373775173966327,9.965034856213897e-06,0.01,-320.18044716958815,0.33486437797546387,0.0382077693939209,0.004398345947265625,0.01047658920288086,-0.015271902084350586,2099
245,245,205,558994.945584596,558993.5781115183,558994.945584596,558994.9455844313,559228.8043322861,244.05829078063834,0.009468127532236748,9.965034856213897e-06,0.01,-233.85874769007185,1.5168437957763672,0.03821516036987305,0.004500865936279297,0.010884284973144531,-0.015584945678710938,2158
246,246,205,558984.7099020934,558993.5781115183,558994.945584596,558994.9455844313,559205.7466557929,249.33462718327064,0.0094593300404722,9.965034856213897e-06,0.01,-221.03675369956574,0.3649861812591553,0.038309574127197266,0.005218982696533203,0.01266789436340332,-0.017340421676635742,2262
247,247,206,559027.8826959254,559027.8826959254,559027.8826959254,559027.8826957626,559213.9224533334,251.21594152634498,0.009375838969887173,9.965034856213897e-06,0.01,-186.03975740794402,0.6995186805725098,0.038166046142578125,0.0051500797271728516,0.011762142181396484,-0.016863346099853516,2354
248,248,206,558990.0715928109,559027.8826959254,559027.8826959254,559027.8826957626,559204.8103390399,218.72065053903498,0.009102386739135939,9.965034856213897e-06,0.01,-214.73874622892902,0.7387838363647461,0.03824281692504883,0.0038154125213623047,0.012849569320678711,-0.01719951629638672,2409
249,249,207,559038.2961956694,559038.2961956694,559038.2961956694,559038.2961954887,559222.3491692118,225.6421670432901,0.008745100930146953,9.466783113403201e-06,0.01,-184.05297354241188,1.7934534549713135,0.038533926010131836,0.006592750549316406,0.013384580612182617,-0.017833232879638672,2111
250,250,207,558970.8023638465,559038.2961956694,559038.2961956694,559038.2961954887,559214.300430514,198.90914612123743,0.008414643241565191,9.466783113403201e-06,0.01,-243.49806666753213,0.6726827621459961,0.03848695755004883,0.0027582645416259766,0.01068735122680664,-0.01541447639465332,2129
251,251,207,559023.8545142427,559038.2961956694,559038.2961956694,559038.2961954887,559225.9304558613,236.81431673513725,0.008298712454559598,9.466783113403201e-06,0.01,-202.0759416185735,0.6623368263244629,0.03841590881347656,0.004295825958251953,0.011092424392700195,-0.016347646713256836,2200
252,252,207,558382.6263736638,559038.2961956694,559038.2961956694,559038.2961954887,559217.239899023,204.34031298442278,0.008208289206272871,9.466783113403201e-06,0.01,-834.6135253592338,0.6889650821685791,0.039157867431640625,0.002215147018432617,0.011603355407714844,-0.0162808895111084,2201
253,253,208,559053.1517021451,559053.1517021451,559053.1517021451,559053.1517019504,559231.8507192843,208.60094979859423,0.007669195843575435,9.466783113403201e-06,0.01,-178.69901713915033,1.6494088172912598,0.038411855697631836,0.004241228103637695,0.011592864990234375,-0.0167086124420166,2261
254,254,208,558838.846778495,559053.1517021451,559053.1517021451,559053.1517019504,559224.8133389847,194.18051223806106,0.007664862814613392,9.466783113403201e-06,0.01,-385.9665604897485,0.38608860969543457,0.03821969032287598,0.0040073394775390625,0.012252569198608398,-0.016916275024414062,2321
255,255,209,559067.49405576,559067.49405576,559067.49405576,559067.4940556305,559233.3150488,184.53845072933473,0.007238815501149486,8.99344395773304e-06,0.01,-165.82099304003063,1.7799499034881592,0.038420677185058594,0.005303144454956055,0.012678384780883789,-0.01722574234008789,2416
256,256,209,559001.5719036934,559067.49405576,559067.49405576,559067.4940556305,559235.3636977379,198.6449592859717,0.0071427543381025775,8.99344395773304e-06,0.01,-233.79179404458012,0.4327104091644287,0.03844738006591797,0.0029497146606445312,0.013430595397949219,-0.01851654052734375,2442
257,257,210,559079.5538428241,559079.5538428241,559079.5538428241,559079.553842544,559240.125248219,171.05078903015237,0.006767181722129717,8.543771759846387e-06,0.01,-160.57140539498576,1.867861032485962,0.03859400749206543,0.008250236511230469,0.013737201690673828,-0.0179750919342041,2062
258,258,210,559059.7388183599,559079.5538428241,559079.5538428241,559079.553842544,559237.1261744992,179.43551283853594,0.00663453753396283,8.543771759846387e-06,0.01,-177.38735613920167,0.6439197063446045,0.03823423385620117,0.0044612884521484375,0.010706663131713867,-0.01630544662475586,2138
259,259,210,559070.4104426022,559079.5538428241,559079.5538428241,559079.553842544,559230.4093243344,167.13822321081534,0.006510019339421234,8.543771759846387e-06,0.01,-159.998881732141,0.6587893962860107,0.038170576095581055,0.004920482635498047,0.011037588119506836,-0.01583242416381836,2231
260,260,210,559047.9187879204,559079.5538428241,559079.5538428241,559079.553842544,559202.6404036926,173.33729757356923,0.0064725163163624495,8.543771759846387e-06,0.01,-154.7216157722843,0.685772180557251,0.038360595703125,0.004036664962768555,0.011971235275268555,-0.01658916473388672,2293
261,261,211,559082.1769623688,559082.1769623688,559082.1769623688,559082.1769620578,559218.1751711952,151.71741883363575,0.006488324635645058,8.543771759846387e-06,0.01,-135.99820882641225,1.6974754333496094,0.03833127021789551,0.004436969757080078,0.012391090393066406,-0.01695704460144043,2359
262,262,211,558796.3996905097,559082.1769623688,559082.1769623688,559082.1769620578,559204.1423602912,162.39965046895668,0.006474476117466713,8.543771759846387e-06,0.01,-407.74266978151644,0.40179014205932617,0.03826022148132324,0.0021996498107910156,0.012855768203735352,-0.017489910125732422,2362
263,263,211,559044.5894395944,559082.1769623688,559082.1769623688,559082.1769620578,559198.3680009142,166.45635774778202,0.006271830982330042,8.543771759846387e-06,0.01,-153.7785613198391,1.731933355331421,0.03849458694458008,0.004729747772216797,0.013074398040771484,-0.017315149307250977,2444
264,264,212,559098.6623705546,559098.6623705546,559098.6623705546,559098.6623703927,559215.2322626812,162.5456087354105,0.005851996868755403,8.116583171854067e-06,0.01,-116.56989212665863,1.840223789215088,0.038297414779663086,0.0052525997161865234,0.01363515853881836,-0.018171310424804688,2538
265,265,212,559029.2873275417,559098.6623705546,559098.6623705546,559098.6623703927,559185.2388431176,148.07950082642492,0.005790196624482092,8.116583171854067e-06,0.01,-155.95151557592806,0.8055589199066162,0.0383906364440918,0.0038726329803466797,0.014413118362426758,-0.018494129180908203,2593
266,266,213,559100.5354827052,559100.5354827052,559100.5354827052,559100.5354825642,559215.7309829582,151.95758403569926,0.0055262753972032804,7.710754013261363e-06,0.01,-115.19550025302601,1.962817668914795,0.038567304611206055,0.007911920547485352,0.015000343322753906,-0.019072294235229492,2203
267,267,213,559022.0383497751,559100.5354827052,559100.5354827052,559100.5354825642,559206.1920710105,145.53978952486068,0.005466067063125856,7.710754013261363e-06,0.01,-184.1537212353724,0.6711442470550537,0.03828573226928711,0.0022895336151123047,0.01164865493774414,-0.016205787658691406,2209
268,268,213,559095.6063441873,559100.5354827052,559100.5354827052,559100.5354825642,559218.721726587,150.06642956926953,0.005263408190020867,7.710754013261363e-06,0.01,-123.11538239970265,1.5970706939697266,0.03952908515930176,0.004073381423950195,0.011787652969360352,-0.016400575637817383,2267
269,269,214,559126.6882809954,559126.6882809954,559126.6882809954,559126.6882808394,559235.8666682006,141.76106088038068,0.005284851398644593,7.325216312598295e-06,0.01,-109.17838720524293,0.702599287033081,0.03812384605407715,0.00548553466796875,0.012822628021240234,-0.017529964447021484,2367
270,270,214,558077.0773361546,559126.6882809954,559126.6882809954,559126.6882808394,558887.7741928907,125.68140277767088,0.005420653526415092,7.325216312598295e-06,0.01,-810.6968567360781,0.39954710006713867,0.0383298397064209,0.0021669864654541016,0.012778759002685547,-0.01740264892578125,2369
271,271,214,559102.2047563255,559126.6882809954,559126.6882809954,559126.6882808394,559232.6986341388,113.19200124696363,0.005035822257040487,7.325216312598295e-06,0.01,-130.49387781331,1.722564935684204,0.03828167915344238,0.003445863723754883,0.012835025787353516,-0.017476558685302734,2412
272,272,214,559123.44739825,559126.6882809954,559126.6882809954,559126.6882808394,559238.6657413624,130.14031611173414,0.005042112406927948,7.325216312598295e-06,0.01,-115.21834311237654,0.7707366943359375,0.038263559341430664,0.004518270492553711,0.013216733932495117,-0.01763296127319336,2487
273,273,214,559085.0930165496,559126.6882809954,559126.6882809954,559126.6882808394,559230.2886187895,117.59262802964076,0.004995795639906856,7.325216312598295e-06,0.01,-145.19560223993815,0.7991828918457031,0.03846096992492676,0.0022895336151123047,0.014232158660888672,-0.018406152725219727,2492
274,274,215,559130.507179115,559130.507179115,559130.507179115,559130.5071789313,559233.8885698327,121.19298574561253,0.004950114821840802,7.325216312598295e-06,0.01,-103.3813907176612,1.8564229011535645,0.0382845401763916,0.005301237106323242,0.014173030853271484,-0.018339157104492188,2589
275,275,215,559082.0494149084,559130.507179115,559130.507179115,559130.5071789313,559238.7565431444,117.24966687103733,0.004912750043069447,7.325216312598295e-06,0.01,-156.70712823601067,0.8470053672790527,0.038739681243896484,0.0024733543395996094,0.014853239059448242,-0.018959999084472656,2600
276,276,215,559128.2333500343,559130.507179115,559130.507179115,559130.5071789313,559241.3804496553,118.70070487051271,0.004798405673696682,7.325216312598295e-06,0.01,-113.14709962098438,1.9705727100372314,0.03827404975891113,0.004994392395019531,0.014605998992919922,-0.018856525421142578,2693
277,277,215,559125.6723724208,559130.507179115,559130.507179115,559130.5071789313,559238.41010211,115.46879593329504,0.004822606168713683,7.325216312598295e-06,0.01,-112.73772968924852,0.8726112842559814,0.038510799407958984,0.0044291019439697266,0.015688180923461914,-0.019539594650268555,2770
278,278,216,559140.8965059035,559140.8965059035,559140.8965059035,559140.8965057111,559239.9369543248,115.19987441238482,0.004662819695746691,7.325216312598295e-06,0.01,-99.04044842139146,2.1508638858795166,0.038497209548950195,0.007339000701904297,0.016344785690307617,-0.020055770874023438,2279
279,279,216,559089.6012157114,559140.8965059035,559140.8965059035,559140.8965057111,559217.3145299458,107.56716299895197,0.004627913928030114,7.325216312598295e-06,0.01,-127.71331423445055,0.6899063587188721,0.03880810737609863,0.0037908554077148438,0.012006044387817383,-0.01670217514038086,2333
280,280,216,559092.3529884231,559140.8965059035,559140.8965059035,559140.8965057111,559239.8900697986,106.44350804004353,0.004486781743673943,7.325216312598295e-06,0.01,-147.53708137544737,1.7165188789367676,0.03837132453918457,0.002142190933227539,0.012651920318603516,-0.01722240447998047,2334
281,281,216,559132.527725566,559140.8965059035,559140.8965059035,559140.8965057111,559235.6989952192,106.42088438547216,0.004485651927888562,7.325216312598295e-06,0.01,-103.17126965325026,0.736926794052124,0.03832697868347168,0.004335165023803711,0.012564420700073242,-0.017459869384765625,2404
282,282,217,559146.7270433082,559146.7270433082,559146.7270433082,559146.7270430668,559236.9114102211,105.31408254895359,0.004373009028211376,7.325216312598295e-06,0.01,-90.18436691288248,1.7851228713989258,0.038208961486816406,0.004635334014892578,0.013262271881103516,-0.017463207244873047,2477
283,283,217,559127.1295173594,559146.7270433082,559146.7270433082,559146.7270430668,559231.5749238528,100.16208546084817,0.004158474164333594,7.325216312598295e-06,0.01,-104.44540649336547,0.7842142581939697,0.03823089599609375,0.004184246063232422,0.01412343978881836,-0.018253326416015625,2543
284,284,218,559156.2173716221,559156.2173716221,559156.2173716221,559156.2173714242,559243.5440767388,99.80612435238436,0.00396702717212218,6.95895549696838e-06,0.01,-87.32670511664007,1.9451467990875244,0.03831076622009277,0.005344390869140625,0.014434337615966797,-0.018559694290161133,2639
285,285,218,559119.632250633,559156.2173716221,559156.2173716221,559156.2173714242,559220.2295914626,92.64468765084166,0.003823140288385505,6.95895549696838e-06,0.01,-100.59734082970131,0.8550031185150146,0.038298845291137695,0.004244089126586914,0.01553487777709961,-0.019283533096313477,2708
286,286,219,559157.2675760618,559157.2675760618,559157.2675760618,559157.2675758303,559242.1406307982,90.90240967681166,0.003617130180741383,6.611007722119961e-06,0.01,-84.87305473643521,2.1082890033721924,0.03841233253479004,0.007196903228759766,0.016218900680541992,-0.019842863082885742,2417
287,287,219,559141.246308773,559157.2675760618,559157.2675760618,559157.2675758303,559240.3002755288,92.09781049948651,0.003607685146789509,6.611007722119961e-06,0.01,-99.05396675572679,0.7745349407196045,0.03836488723754883,0.004462718963623047,0.013507366180419922,-0.017606496810913086,2484
288,288,220,559159.3100396572,559159.3100396572,559159.3100396572,559159.3100394465,559240.8677952171,89.87276394106448,0.0034380239668227253,6.280457336013962e-06,0.01,-81.5577555599582,1.8983726501464844,0.03965282440185547,0.004745006561279297,0.014403820037841797,-0.018268346786499023,2554
289,289,220,559038.7860791989,559159.3100396572,559159.3100396572,559159.3100394465,559229.2651465243,87.20107847778127,0.004514578570852437,6.280457336013962e-06,0.01,-190.47906732536075,0.8459765911102295,0.03818774223327637,0.0022482872009277344,0.015318870544433594,-0.019627809524536133,2558
290,290,220,559124.7227587233,559159.3100396572,559159.3100396572,559159.3100394465,559235.9979530453,83.61118252389133,0.003262326203011113,6.280457336013962e-06,0.01,-111.27519432200668,1.9734792709350586,0.038359642028808594,0.002259492874145508,0.015082120895385742,-0.018674135208129883,2563
291,291,220,559122.6885588276,559159.3100396572,559159.3100396572,559159.3100394465,559240.2940628517,92.93028305005282,0.003287776299796894,6.280457336013962e-06,0.01,-117.60550402410297,0.857757568359375,0.03892374038696289,0.002573251724243164,0.01529383659362793,-0.01879119873046875,2576
292,292,221,559162.1445487143,559162.1445487143,559162.1445487143,559162.144548604,559244.6823547864,92.62735308078118,0.003250001814445454,6.280457336013962e-06,0.01,-82.53780607220786,2.153167486190796,0.04138946533203125,0.004816770553588867,0.016031503677368164,-0.019551753997802734,2642
293,293,221,559037.4411253934,559162.1445487143,559162.1445487143,559162.144548604,559206.0266624928,86.85819349903613,0.003233976718177849,6.280457336013962e-06,0.01,-168.58553709937388,0.9111406803131104,0.03862190246582031,0.0022013187408447266,0.017035245895385742,-0.020880937576293945,2644
294,294,221,559151.8611483184,559162.1445487143,559162.1445487143,559162.144548604,559240.9038053171,82.84741983702406,0.003127342953668239,6.280457336013962e-06,0.01,-89.04265699871712,2.0731990337371826,0.0381932258605957,0.0037910938262939453,0.01591777801513672,-0.019550800323486328,2697
295,295,221,559112.9663449437,559162.1445487143,559162.1445487143,559162.144548604,559217.2332926763,86.83407940343022,0.003136017968436565,6.280457336013962e-06,0.01,-104.26694773257543,0.9084341526031494,0.03845500946044922,0.004513740539550781,0.016269445419311523,-0.01961684226989746,2774
296,296,222,559172.5025444357,559172.5025444357,559172.5025444357,559172.5025441574,559244.2659575759,91.65204434585758,0.0030000349309819954,6.280457336013962e-06,0.01,-71.76341314022305,2.232189893722534,0.04086804389953613,0.00818014144897461,0.017181873321533203,-0.020197629928588867,2308
297,297,222,559074.2830897658,559172.5025444357,559172.5025444357,559172.5025441574,559227.1451614609,71.96566465741489,0.0030967879656580467,6.280457336013962e-06,0.01,-152.8620716950767,0.7890543937683105,0.038317203521728516,0.0024366378784179688,0.01397395133972168,-0.018298625946044922,2319
298,298,222,559143.6774454166,559172.5025444357,559172.5025444357,559172.5025441574,559233.4389908556,71.51034378656186,0.002958058517201638,6.280457336013962e-06,0.01,-89.76154543905622,1.7818026542663574,0.03829789161682129,0.004598379135131836,0.013269901275634766,-0.017126798629760742,2393
299,299,223,559175.0312264523,559175.0312264523,559175.0312264523,559175.031226251,559245.1772808299,76.07462029368617,0.002896413710182217,5.966434469213264e-06,0.01,-70.14605437749563,1.853548526763916,0.04413557052612305,0.0062923431396484375,0.014715194702148438,-0.018296003341674805,2483
300,300,223,559161.6580989708,559175.0312264523,559175.0312264523,559175.031226251,559246.2722907985,71.85400633816607,0.0028629259663218607,5.966434469213264e-06,0.01,-84.61419182768816,0.857175350189209,0.038288116455078125,0.004222393035888672,0.01574087142944336,-0.02128148078918457,2543
301,301,223,559171.585390746,559175.0312264523,559175.0312264523,559175.031226251,559245.1425709137,71.81969038874377,0.0028094138600436706,5.966434469213264e-06,0.01,-73.5571801676045,2.040604829788208,0.03832268714904785,0.005497932434082031,0.01572704315185547,-0.01939225196838379,2639
302,302,224,559178.1815415651,559178.1815415651,559178.1815415651,559178.1815413734,559244.7455372469,70.94230828399304,0.0027525636416361617,5.668112745752601e-06,0.01,-66.56399568187369,2.0814311504364014,0.0386052131652832,0.0050356388092041016,0.016178131103515625,-0.020390748977661133,2725
303,303,224,559164.8476467084,559178.1815415651,559178.1815415651,559178.1815413734,559243.3176475124,69.05966617749073,0.00273458847928674,5.668112745752601e-06,0.01,-78.470000804057,0.9366292953491211,0.03828907012939453,0.003537416458129883,0.016651630401611328,-0.019680023193359375,2769
304,304,224,559178.1903156,559178.1815415651,559178.1903156,559178.1903154798,559246.0315582742,63.99860515457112,0.002629054605774608,5.668112745752601e-06,0.01,-67.84124267420968,2.2426257133483887,0.03843975067138672,0.0037124156951904297,0.017164945602416992,-0.020278215408325195,2819
305,305,224,559167.5081979779,559178.1815415651,559178.1903156,559178.1903154798,559237.2975770026,67.02562106365804,0.0026468755083645114,5.668112745752601e-06,0.01,-69.78937902464689,1.0065979957580566,0.03980684280395508,0.004404306411743164,0.017910480499267578,-0.020428895950317383,2892
306,306,225,559188.5417860708,559188.5417860708,559188.5417860708,559188.5417859294,559244.7430967002,68.81482966709882,0.0026261994308143365,5.668112745752601e-06,0.01,-56.201310629325455,2.385089874267578,0.038330793380737305,0.007172822952270508,0.019213199615478516,-0.02198314666748047,2630
